24400	12.2012	
24499.9	12.1218	
24499.8	11.9643	
24600	11.7853	
24699.9	11.8917	
24699.9	11.8544	
24799.9	11.6744	
24899.8	11.1996	
24900	11.1023	
24999.8	11.102	
25099.9	11.0812	
25100	10.5758	
25199.7	10.8309	
25199.8	10.6209	
25299.8	10.2453	
25399.8	10.2332	
25399.8	10.1601	
25499.9	10.0891	
25599.8	10.2141	
25599.9	9.63225	
25699.9	9.6898	
25799.9	9.51517	
25799.9	9.77399	
25899.9	9.37829	
25999.8	9.38934	
25999.8	9.50943	
26099.9	9.25375	
26199.9	9.11566	
26199.8	9.2036	
26299.8	9.33114	
26299.9	9.37453	
26399.9	9.29892	
26500	8.93618	
26500	8.69721	
26599.9	9.25721	
26699.9	8.87839	
26699.9	9.13868	
26799.8	8.92676	
26899.7	8.73857	
26899.9	8.81682	
26999.8	8.84505	
27099.9	8.62174	
27099.8	9.11958	
27199.9	8.46739	
27299.9	8.76735	
27300	8.61726	
27400	8.40488	
27399.9	8.35745	
27499.9	8.21339	
27599.9	8.55301	
27599.9	8.39625	
27699.8	8.36342	
27800	8.29318	
27799.9	8.64101	
27899.9	8.64519	
27999.8	8.35553	
27999.9	8.42726	
28099.8	8.53584	
28200	8.53446	
28200	8.53073	
28299.7	8.34591	
28399.7	8.20383	
28399.8	8.63129	
28499.8	8.48735	
28499.8	8.40355	
28599.9	8.32261	
28699.9	8.1046	
28699.9	8.01909	
28799.9	7.92702	
28899.9	8.28861	
28900	8.39079	
28999.9	8.34882	
29099.8	8.27535	
29099.7	8.15441	
29199.9	8.52044	
29299.9	8.0684	
29299.8	7.99853	
29399.7	8.29159	
29499.9	8.08244	
29499.7	8.31178	
29599.9	8.12328	
29599.9	8.62873	
29699.9	8.58952	
29800	8.09397	
29799.9	8.63078	
29899.8	8.38165	
29999.9	8.16796	
29999.8	8.43383	
30099.8	8.25687	
30199.8	8.34192	
30199.9	8.35788	
30299.8	8.10549	
30399.9	8.30045	
30399.9	8.1042	
30500	8.35657	
30599.7	8.39031	
30599.8	8.272	
30699.8	8.18045	
30699.9	8.29419	
30799.8	8.78192	
30899.8	8.04417	
30899.8	8.05547	
30999.9	8.50301	
31100	8.51444	
31099.9	8.37552	
31200	8.58346	
31300	8.05804	
31300	8.41536	
31399.7	8.16928	
31499.8	8.52876	
31499.8	8.53202	
31599.9	8.2859	
31599.8	8.37583	
31699.8	8.23767	
31799.9	8.72555	
31799.9	8.37705	
31899.8	8.50703	
31999.9	8.46689	
31999.9	8.56574	
32100	8.60978	
32199.8	8.7356	
32199.7	8.30756	
32299.7	8.30702	
32399.8	8.53608	
32399.9	8.83487	
32499.8	8.62983	
32599.9	8.55738	
32599.9	8.36096	
32699.9	8.43273	
32699.9	8.5391	
32799.9	8.66781	
32900	8.56169	
32899.9	8.91992	
32999.8	8.34873	
33099.8	8.59992	
33099.9	8.73909	
33199.8	8.32197	
33299.8	8.746	
33299.9	8.39854	
33399.8	8.62368	
33500	8.80823	
33499.9	8.91067	
33599.8	8.52736	
33699.7	8.36018	
33699.8	8.61164	
33799.8	8.71327	
33799.8	8.41014	
33899.8	8.75112	
33999.9	9.12858	
33999.9	8.44621	
34100	8.82677	
34199.9	9.01495	
34199.9	8.52963	
34299.9	9.11921	
34399.9	8.56111	
34399.9	9.0253	
34499.7	8.94383	
34599.7	8.81331	
34599.8	8.70078	
34699.8	9.23944	
34799.9	8.67259	
34799.9	8.83634	
34899.9	8.68137	
34899.8	8.89464	
34999.9	8.90913	
35100	9.35318	
35099.7	9.16994	
35200	9.07422	
35299.8	8.79535	
35299.8	9.00514	
35399.8	9.11234	
35499.9	9.04566	
35499.9	8.97239	
35599.9	9.3328	
35699.9	9.08032	
35700	9.28143	
35799.9	9.02181	
35800	9.19419	
35899.8	9.14603	
35999.9	9.34707	
36000	9.0613	
36099.8	9.24103	
36199.8	9.25923	
36199.7	9.20838	
36299.8	9.33286	
36399.9	9.00426	
36400	9.1212	
36499.8	9.32939	
36599.8	9.14333	
36599.8	8.93348	
36699.9	9.11133	
36699.9	9.4319	
36799.8	9.0747	
36899.8	9.37021	
36899.7	9.35456	
36999.8	9.24905	
37099.8	9.31369	
37099.8	9.32855	
37199.9	9.31916	
37299.9	9.41759	
37299.9	9.23807	
37399.9	9.31373	
37499.9	9.23579	
37499.9	9.29995	
37599.7	9.72696	
37699.7	9.66625	
37699.7	9.56165	
37799.8	9.19984	
37799.8	9.53747	
37899.9	9.84	
37999.9	9.67587	
37999.9	9.8704	
38099.9	9.28627	
38199.9	9.5135	
38200	9.87902	
38300	9.41314	
38399.8	9.8247	
38399.8	9.69883	
38499.8	9.85267	
38599.9	9.62565	
38599.9	9.56096	
38699.8	9.94333	
38799.9	9.67878	
38799.8	9.46206	
38899.9	9.60592	
38899.9	9.74385	
38999.8	9.51038	
39099.8	10.1564	
39100	9.66217	
39199.8	9.65088	
39299.8	9.80013	
39299.8	9.98375	
39399.8	9.55432	
39499.8	10.2879	
39499.8	9.79518	
39599.9	9.87677	
39699.8	10.0833	
39699.8	9.98657	
39799.9	9.66679	
