18800.1	0.334344	
18900	0.325173	
18900.1	0.39685	
19000	-0.00622141	
19099.9	-0.0138189	
19099.9	-0.370383	
19199.9	-0.553345	
19199.9	-0.606811	
19300	-0.49938	
19399.9	-0.924457	
19400	-1.13348	
19500	-1.12384	
19600	-1.355	
19599.9	-1.22169	
19700	-1.59692	
19799.8	-1.7805	
19799.8	-1.63411	
19899.9	-2.40084	
19999.8	-2.45893	
19999.9	-2.42393	
20099.9	-2.6871	
20199.9	-3.11383	
20200	-3.41711	
20300	-3.61728	
20300	-3.74003	
20400.1	-4.05387	
20499.9	-4.04995	
20500.1	-4.20081	
20599.9	-4.65862	
20700	-5.07634	
20699.8	-5.34936	
20799.9	-5.43201	
20899.9	-6.04437	
20899.9	-5.91517	
21000	-6.27077	
21100	-7.1175	
21099.9	-6.74234	
21200.1	-7.67202	
21300.1	-8.48428	
21300	-8.08776	
21399.9	-8.90576	
21499.9	-9.27215	
21499.9	-9.36364	
21599.9	-10.2198	
21599.9	-10.2564	
21699.9	-10.9311	
21800	-11.6209	
21800	-11.297	
21900	-12.3927	
22000.1	-13.0655	
22000	-13.1448	
22099.9	-13.8059	
22099.9	-13.8436	
22199.9	-14.8918	
22299.9	-15.5579	
22300	-15.2722	
22400	-15.7392	
22500.1	-16.3828	
22499.9	-16.1287	
22600.2	-16.6787	
22599.9	-16.4918	
22700.1	-16.4893	
22800.2	-15.8902	
22800	-15.7397	
22899.9	-14.5962	
23000.1	-12.5609	
22999.7	-12.0986	
23100.2	-9.49454	
23199.9	-5.29181	
23199.9	-5.39242	
23299.9	-0.599756	
23399.6	4.74106	
23399.7	4.94189	
23499.7	10.0148	
23599.8	14.9538	
23599.9	14.7742	
23699.6	19.1717	
23799.3	22.8714	
23799.4	22.5652	
23899.6	25.2732	
23899.5	25.0282	
23999.8	26.8379	
24099.7	28.5885	
24099.9	28.325	
24199.9	29.0852	
24299.8	29.5719	
24299.9	29.5864	
24400	29.743	
24499.8	29.7167	
24499.7	29.3975	
24599.7	29.4784	
24699.7	29.4625	
24699.7	29.3068	
24799.8	28.8615	
24799.8	28.7146	
24900	28.5762	
24999.8	28.3129	
24999.9	28.1263	
25099.9	27.5438	
25199.7	27.2908	
25199.7	27.3923	
25299.8	26.8644	
25399.9	26.3529	
25399.9	26.3255	
25499.7	25.6355	
25599.8	25.3133	
25599.9	25.3705	
25699.8	25.0478	
25799.9	24.6825	
25799.9	24.4224	
25899.9	23.9857	
25999.7	23.9311	
25999.7	23.6011	
26099.8	23.1172	
26099.8	23.0964	
26199.8	23.0595	
26299.8	22.6618	
26299.9	22.3577	
26399.9	22.2678	
26500	22.0975	
26499.8	22.0302	
26599.9	21.5875	
26700	21.256	
26699.9	21.1861	
26799.7	20.8948	
26899.9	20.4523	
26899.7	21.2321	
26999.9	20.4044	
26999.7	20.6662	
27099.8	20.3214	
27199.9	20.1073	
27199.9	20.0594	
27299.9	19.7922	
27400	19.666	
27399.9	19.461	
27499.9	19.4384	
27599.6	19.5233	
27599.8	19.629	
27699.9	19.1152	
27799.9	18.8894	
27799.8	18.8634	
27899.7	18.9569	
27999.8	18.691	
27999.8	18.4698	
28100	18.4195	
28199.9	18.4894	
28199.9	18.318	
28299.7	18.2926	
28299.7	18.1121	
28399.8	17.8888	
28499.8	18.0005	
28499.9	17.979	
28599.7	17.3763	
28699.8	17.5312	
28699.9	17.6262	
28799.8	17.7727	
28899.9	17.2028	
28899.9	17.504	
29000	17.4263	
29099.8	17.4646	
29099.8	17.2049	
29199.8	16.9925	
29299.8	17.3052	
29299.9	16.8001	
29399.8	17.0136	
29499.8	16.5983	
29500	16.806	
29599.8	16.4996	
29600	16.7444	
29699.8	16.822	
29800	16.4171	
29799.9	16.8721	
29899.9	16.2437	
30000	16.7065	
29999.8	16.1438	
30099.8	16.2504	
30199.8	16.1181	
30199.9	16.3159	
30299.8	16.2141	
30399.8	16.1778	
30399.9	16.2266	
30500	15.76	
30599.7	15.8587	
30599.8	16.1941	
30699.7	16.0895	
30699.8	16.0827	
30799.9	15.5763	
30899.8	15.8247	
30899.8	15.829	
30999.7	15.541	
31099.8	15.3782	
31099.8	15.3674	
31199.9	15.5061	
31299.9	15.8564	
31300	15.4923	
31399.8	15.3671	
31499.8	15.3063	
31499.7	15.5599	
31599.7	15.3518	
31699.9	15.6901	
31699.8	15.4122	
31799.9	15.4287	
31799.8	15.5916	
31899.8	15.5072	
31999.8	15.4877	
31999.9	15.0648	
32099.9	15.3887	
32199.8	15.0176	
32199.8	14.915	
32299.7	15.5461	
32399.9	15.2512	
32399.8	15.3224	
32499.8	14.9674	
32598.2	2.3009	
32600	14.8079	
32699.9	15.1337	
32699.9	15.0613	
32799.9	15.1006	
32900	15.0758	
32899.9	15.0814	
32999.8	14.8877	
33099.8	14.6751	
33099.8	14.7494	
33199.8	15.0156	
33299.8	14.8364	
33299.9	14.5498	
33399.9	14.9262	
33500	14.6592	
33499.8	14.59	
33600	14.9237	
33699.9	14.7173	
33699.7	14.49	
33799.9	14.7595	
33897.9	1.81302	
33899.9	14.7381	
33999.9	14.546	
33999.9	14.7693	
34099.8	14.474	
34199.8	14.7765	
34199.9	14.7018	
34299.9	14.4669	
34400	14.5923	
34400	14.5947	
34499.8	14.5383	
34599.8	14.8685	
34599.8	14.6035	
34699.8	14.7967	
34799.8	14.9133	
34799.8	14.2295	
34899.8	14.1852	
34899.8	14.6038	
34999.9	14.8149	
35099.9	14.708	
35099.9	14.3378	
35199.9	14.8113	
35299.8	14.4801	
35299.8	14.187	
35399.7	14.5852	
35499.8	14.4232	
35499.7	14.8928	
35599.8	14.8738	
35700	14.1734	
35700	14.2779	
35799.9	14.5685	
35900	14.2818	
35900	14.2643	
35999.9	14.1633	
36099.7	14.5892	
36099.8	14.3055	
36199.7	14.6539	
36199.7	14.3674	
36299.8	14.5786	
36399.9	13.9237	
36399.9	14.2438	
36499.8	14.2158	
36599.9	14.3708	
36599.8	14.5489	
36699.9	14.2717	
36799.8	14.2452	
36799.8	14.0989	
36899.8	14.7123	
36999.8	14.2076	
36999.8	14.3637	
37099.7	14.1759	
37199.8	14.0457	
37199.8	14.2938	
37299.9	14.4454	
37299.9	14.8126	
37399.9	14.6524	
37500	14.3587	
37500	13.9375	
37599.7	14.3322	
37699.8	13.9187	
37699.8	14.6237	
37799.8	13.9421	
37899.7	14.4134	
37899.8	14.5666	
37999.8	13.8755	
38099.9	14.0623	
38099.7	14.4076	
38199.9	14.3782	
38299.9	14.4053	
38299.9	14.5336	
38399.8	14.6387	
38498.5	0.711159	
38499.7	14.0761	
38599.9	14.5379	
38599.8	13.7009	
38699.8	14.7537	
38799.9	13.8391	
38799.8	14.7819	
38899.8	14.1751	
38999.9	14.2529	
38999.9	14.6563	
39099.9	14.101	
39199.7	14.0449	
39199.8	14.603	
39299.7	14.3975	
39399.8	14.1604	
39399.8	14.385	
39499.9	14.4953	
39598	0.982793	
39599.8	14.2374	
39699.9	14.2295	
39699.8	14.8691	
39799.9	14.4056	
39899.7	14.5061	
