9499.84	30.6866	
9599.77	30.6199	
9599.68	30.515	
9699.67	30.5563	
9799.67	30.4416	
9799.77	30.3333	
9899.81	30.3253	
9999.83	30.2803	
10000	30.1733	
10099.9	30.0354	
10199.8	29.9798	
10199.9	29.6823	
10299.9	29.6153	
10399.7	29.4483	
10399.9	29.2812	
10500	28.7917	
10499.8	28.9816	
10599.7	28.796	
10699.8	28.303	
10699.8	28.398	
10799.8	28.1581	
10899.9	27.8081	
10899.7	27.6047	
11000	27.3866	
11100	27.021	
11099.9	26.9372	
11199.9	26.6389	
11299.7	26.2168	
11299.8	26.2697	
11399.8	26.0736	
11499.8	25.3989	
11499.8	25.5013	
11599.7	25.2202	
11599.8	25.0756	
11699.9	24.5374	
11799.8	24.2965	
11799.9	24.2216	
11899.9	24.1423	
11999.8	23.512	
12000	23.3605	
12099.9	23.1003	
12199.8	22.7083	
12199.8	22.7305	
12299.9	22.4779	
12399.9	21.8614	
12399.9	21.8772	
12499.9	21.7134	
12599.9	21.4496	
12600	21.2623	
12700	20.9537	
12699.9	20.89	
12799.8	20.3154	
12899.9	19.906	
12899.8	20.164	
12999.9	19.8498	
13099.7	19.219	
13099.8	19.4523	
13199.9	18.889	
13300	18.5848	
13299.9	18.3041	
13399.9	18.1216	
13500	17.7817	
13499.9	17.5519	
13599.7	17.3954	
13699.8	17.0205	
13699.8	17.113	
13799.8	16.6712	
13799.8	16.6497	
13899.8	16.2243	
14000	15.822	
13999.9	16.1	
14100	15.4139	
14200	15.0934	
14200	15.4064	
14300	14.9568	
14399.8	14.5981	
14399.8	14.6462	
14499.7	14.0739	
14600	13.7823	
14599.9	13.5971	
14699.9	13.2034	
14699.9	13.4443	
14799.9	13.0361	
14899.9	12.5338	
14900	12.5361	
14999.8	12.4987	
15100	11.7209	
15099.9	12.0658	
15199.9	11.6123	
15299.9	11.0045	
15299.9	10.9132	
15399.9	10.7813	
15499.9	10.4884	
15499.8	10.4479	
15600	9.82763	
15600.1	9.91066	
15699.9	9.65872	
15799.9	9.36695	
15799.9	9.44014	
15899.8	8.72327	
15999.9	8.50207	
15999.9	8.60422	
16099.9	8.12502	
16199.8	7.88813	
16199.9	8.05784	
16299.9	7.42168	
16399.9	6.86278	
16400	6.99889	
16499.9	6.46272	
16600	6.19529	
16600	6.09394	
16699.8	5.70158	
16699.9	5.58016	
16799.9	5.43094	
16899.9	4.8821	
16899.9	4.90068	
16999.9	4.32923	
17100	4.15911	
17100	4.05285	
17200	3.53212	
17300	2.94599	
17300	3.03432	
17400	2.71754	
17499.8	2.24466	
17499.8	2.25225	
17599.8	1.97055	
17599.8	1.93352	
17699.9	1.3561	
17799.9	0.938214	
17800	0.871494	
17900	-0.0388765	
18000	-0.187369	
18000	-0.351262	
18100	-0.459511	
18200.1	-1.40714	
18200	-1.03342	
18299.8	-1.71443	
18399.8	-2.21653	
18399.9	-2.46842	
18499.9	-2.92726	
18599.9	-3.59793	
18599.9	-3.74069	
18700	-3.87424	
18700	-4.32837	
18800	-4.97482	
18900	-5.30429	
18900	-5.25319	
18999.8	-5.76044	
19099.8	-6.6555	
19099.9	-6.74613	
19199.9	-7.21248	
19299.9	-8.15094	
19299.9	-7.96306	
19400	-8.74164	
19499.9	-9.36933	
19500	-9.46021	
19599.9	-10.2468	
19700	-10.8381	
19700	-10.9293	
19800	-11.6918	
19799.9	-11.5151	
19900.1	-12.5543	
20000	-13.4325	
19999.8	-13.1617	
20100	-14.5122	
20200	-14.9593	
20199.9	-15.2405	
20300	-16.1284	
20400	-16.8261	
20400	-16.7162	
20500.1	-17.5213	
20600.1	-18.4739	
20600	-18.7628	
20700	-19.4623	
20799.9	-20.4268	
20800.1	-20.6216	
20900	-21.3995	
20900	-21.5623	
20999.9	-21.9824	
21100	-23.2011	
21100.2	-23.3924	
21200.1	-24.2752	
21300.2	-25.0787	
21300	-24.8704	
21400.1	-25.9656	
21500	-26.7608	
21500.1	-26.5173	
21600.1	-27.4814	
21700	-27.7479	
21700.1	-27.8475	
21800.1	-28.461	
21900.1	-28.7675	
21900.1	-28.7783	
22000.2	-29.2704	
22000.4	-28.9863	
22100	-29.0833	
22199.9	-29.1258	
22200.1	-29.0033	
22300.3	-28.2347	
22399.8	-27.3067	
22400.1	-27.1813	
22500	-26.2802	
22600.2	-24.1789	
22599.8	-24.2678	
22700.3	-22.0063	
22800.2	-19.3585	
22800.2	-19.3273	
22899.9	-15.7637	
23000.6	-11.5226	
22999.6	-11.2885	
23100.2	-6.68032	
23100.2	-6.32004	
23200	-1.19188	
23299.9	4.59867	
23299.8	4.50939	
23400	10.2322	
23499.7	15.669	
23499.9	15.658	
23600	20.4963	
23699.5	25.4092	
23699.7	25.2291	
23799.2	29.4251	
23899.4	32.6677	
23899.3	32.5095	
23999.9	35.2431	
23999.4	35.1152	
24099.8	37.9251	
24199.3	39.7943	
24199.7	39.4077	
24299.6	41.0153	
24399.6	42.1265	
24399.5	42.3169	
24499.5	43.1192	
24599.4	44.0472	
24599.7	43.9276	
24699.7	44.6469	
24799.4	44.9855	
24799.6	44.9236	
24899.7	45.1186	
24999.6	45.1997	
24999.7	45.494	
25099.8	45.4013	
25099.9	45.1866	
25199.6	45.4856	
25299.7	45.2519	
25299.5	45.5718	
25399.7	44.9876	
25499.6	44.9625	
25499.6	44.855	
25599.7	44.6743	
25699.7	44.8741	
25699.7	44.5385	
25799.8	44.4765	
25899.8	44.0226	
25899.7	44.2156	
25999.6	43.8278	
26099.6	43.5033	
26099.8	43.7028	
26199.8	43.3819	
26199.6	43.292	
26299.7	43.2155	
26399.7	42.6338	
26399.6	42.7448	
26499.8	42.8509	
26599.7	42.4704	
26599.6	42.1722	
26699.9	41.546	
26799.7	41.6759	
26799.6	41.5187	
26899.7	41.1948	
26999.7	40.6727	
26999.8	40.8594	
27099.7	40.6634	
27199.8	40.019	
27199.8	40.5625	
27299.8	39.7189	
27399.8	39.4463	
27399.8	39.5571	
27499.8	39.3571	
27500	39.5483	
27599.7	38.9707	
27699.7	38.8152	
27699.7	38.8227	
27799.7	38.5836	
27899.7	37.9461	
27899.8	38.1306	
27999.9	37.8327	
28099.8	37.8048	
28099.8	37.4898	
28199.8	37.691	
28199.8	37.5272	
28299.6	36.7781	
28399.8	36.6122	
28399.8	36.9166	
28499.7	36.6416	
28599.6	36.9731	
28599.8	36.4243	
28699.7	36.4493	
28799.8	36.0698	
28799.8	35.7138	
28899.8	35.681	
28899.8	35.8602	
28999.7	35.4146	
29099.5	35.2915	
29099.8	35.2298	
29199.7	34.9067	
29299.6	34.6977	
29299.8	34.5621	
29399.7	34.531	
29399.8	34.7116	
29499.7	34.2033	
29599.7	34.3943	
29599.8	34.3439	
29699.8	34.225	
29799.9	33.7077	
29799.8	34.0125	
29899.6	33.8815	
29999.7	33.5805	
29999.7	33.7427	
30099.8	33.4794	
30199.8	33.1072	
30199.7	33.2147	
30299.8	32.73	
30399.8	32.5854	
30399.9	32.4198	
30499.9	32.417	
30499.8	32.5832	
30599.8	32.2774	
30699.6	32.4781	
30699.6	32.3428	
30799.6	32.3347	
30899.6	31.7354	
30899.8	32.2457	
30999.7	31.9187	
31099.6	31.8015	
31099.9	31.4902	
31199.8	31.1851	
31299.8	31.2022	
31299.8	31.654	
31399.6	31.3253	
31399.7	31.2952	
31499.7	31.3293	
31599.6	30.7728	
31599.7	30.7986	
31699.7	30.6847	
31799.7	30.5831	
31799.8	30.6677	
31899.7	30.399	
31999.8	30.5798	
31999.9	30.6187	
32099.9	30.1833	
32199.6	30.2331	
32199.7	29.9881	
32299.7	29.9533	
32399.8	29.8625	
32399.7	30.0966	
32499.8	29.9808	
32499.8	29.8678	
32599.7	29.8261	
32699.8	29.6946	
32699.9	29.7286	
32800	29.5202	
32899.9	29.2059	
32899.9	29.244	
32999.7	28.9866	
33099.7	29.4731	
33099.7	29.2706	
33199.7	28.7433	
33299.8	29.2474	
33299.8	28.8457	
33399.8	28.9656	
33499.9	28.7585	
33499.8	28.7766	
33599.9	28.8861	
33599.9	28.3268	
33699.7	28.5187	
33799.8	28.3837	
33799.6	28.2281	
33899.8	28.434	
33999.9	28.3373	
33999.6	28.5777	
34099.9	28.1992	
34199.8	28.4844	
34199.9	28.5016	
34299.8	28.0227	
34399.9	27.8591	
34399.9	27.9752	
34499.8	28.2041	
34499.6	28.142	
34599.8	27.5565	
34699.8	27.5141	
34699.6	27.8553	
34799.7	28.1351	
34899.8	27.5265	
34899.8	27.1194	
34999.8	27.4644	
35099.9	27.6662	
35099.9	27.4384	
35199.9	27.1419	
35299.7	27.4484	
35299.6	27.2442	
35399.7	27.6291	
35499.9	26.9679	
35499.8	26.8989	
35599.8	27.0851	
35599.7	26.9787	
35700	27.1113	
35799.8	26.9135	
35799.8	26.5903	
35899.8	26.9891	
35999.9	26.7111	
36000	26.566	
36099.8	26.7579	
36199.7	26.4761	
36199.7	26.792	
36299.7	26.652	
36399.8	26.9401	
36399.7	26.4214	
36499.9	26.4999	
36599.8	26.8242	
36599.7	26.3459	
36699.9	26.01	
36699.9	26.4913	
36799.6	26.3496	
36899.8	25.7882	
36899.8	26.3647	
36999.8	25.9577	
37099.8	25.8315	
37099.8	25.854	
37199.8	25.7255	
37299.8	26.1892	
37299.9	25.7085	
37399.8	26.2199	
37499.8	25.8115	
37499.7	25.8926	
37599.8	25.6916	
37699.7	25.9028	
37699.7	25.9936	
37799.7	26.3278	
37799.8	25.5879	
37899.7	25.5653	
37999.8	25.9231	
37999.8	25.639	
38099.7	25.4156	
38199.8	26.069	
38199.8	25.4741	
38299.9	25.5095	
38399.7	25.3109	
38399.6	26.0025	
38499.7	25.2568	
38599.8	25.1357	
38599.9	25.5601	
38699.8	25.2646	
38799.9	25.3608	
38799.9	24.8387	
38899.8	24.999	
38899.8	25.4268	
38999.8	24.9722	
39099.8	25.2655	
39099.9	25.2097	
39199.7	24.7885	
39299.7	25.3804	
39299.7	25.5443	
39399.8	24.81	
39499.7	24.8098	
39499.8	25.0743	
39599.8	25.4766	
39699.9	24.8	
39699.9	24.8732	
39799.9	24.8001	
