17599.9	2.06343	
17599.9	2.16394	
17699.9	1.57529	
17699.9	1.96827	
17800	1.36437	
17900	0.838371	
17900	1.1774	
18000	0.502664	
18100	0.271258	
18100.1	0.693015	
18200	-0.100115	
18299.8	-0.313579	
18299.8	-0.378449	
18399.9	-0.675139	
18500	-1.15848	
18499.8	-1.21522	
18600	-1.74243	
18700	-1.97819	
18699.9	-1.93779	
18800	-2.18594	
18900	-2.69969	
18900.1	-2.66921	
18999.9	-3.39838	
18999.9	-3.4168	
19099.9	-3.62874	
19200	-4.24457	
19200	-4.018	
19300	-4.70125	
19400	-5.22355	
19400	-5.22796	
19500.1	-5.92333	
19600	-6.40381	
19600.1	-6.36467	
19700	-6.52961	
19799.8	-7.35753	
19799.9	-7.58565	
19899.8	-7.82564	
19899.9	-7.86638	
20000.1	-8.7369	
20100	-9.26511	
20100	-9.21141	
20199.9	-10.1457	
20299.9	-10.8947	
20300	-10.5051	
20400	-11.2273	
20500.1	-12.2544	
20500.1	-12.0765	
20599.9	-12.6443	
20700	-13.5547	
20699.9	-13.6419	
20800	-14.5724	
20900.1	-15.2419	
20900	-14.9756	
21000.1	-16.2767	
21100	-16.9163	
21100	-16.7714	
21200.1	-17.6056	
21200.1	-17.4948	
21300.2	-18.7903	
21399.8	-19.7118	
21400	-19.7104	
21500	-20.2851	
21599.9	-21.1581	
21600	-21.007	
21700	-22.0443	
21799.9	-22.7803	
21800	-22.755	
21900	-23.2943	
22000.2	-24.2819	
22000.2	-24.2399	
22099.9	-24.4279	
22199.9	-25.0114	
22200	-25.1234	
22300	-24.896	
22300	-25.2119	
22400.1	-24.9027	
22500.2	-24.3173	
22500.1	-23.9143	
22600.1	-22.9779	
22700.2	-21.7603	
22700.3	-21.6846	
22799.9	-19.3913	
22899.9	-16.3319	
22899.9	-16.2912	
22999.7	-12.6596	
23099.9	-8.2356	
23100	-8.51688	
23199.8	-3.22633	
23200	-3.65364	
23299.7	2.32192	
23399.9	8.13006	
23399.8	8.17309	
23499.7	13.6113	
23600	19.1527	
23599.9	19.0642	
23699.4	23.8646	
23799.2	27.8003	
23799.3	28.0703	
23899.5	30.9959	
24000	33.149	
23999.7	33.2037	
24099.6	35.3666	
24099.8	35.3815	
24199.6	37.0157	
24299.6	38.5022	
24299.7	38.4228	
24399.9	39.2448	
24499.5	39.7003	
24499.6	39.8608	
24599.3	40.2977	
24699.6	39.9385	
24699.8	40.0924	
24799.7	40.2447	
24899.7	40.5374	
24899.6	40.1744	
24999.6	40.3533	
25099.8	40.2639	
25099.6	40.4024	
25199.7	39.9302	
25199.7	39.6955	
25299.7	39.7692	
25399.7	39.6135	
25399.5	39.3975	
25499.7	38.8315	
25599.8	38.7227	
25599.8	38.4162	
25699.7	38.2761	
25799.9	37.9122	
25800	38.1802	
25900	37.5355	
25999.7	36.8789	
25999.9	36.9208	
26099.7	36.9341	
26099.6	36.8166	
26199.7	36.4847	
26299.7	35.7956	
26299.7	36.2318	
26399.8	35.4247	
26499.7	35.1578	
26499.9	35.3572	
26600	34.8441	
26699.8	34.7249	
26699.9	34.4139	
26799.7	33.9757	
26799.8	34.2185	
26899.7	34.0304	
26999.9	33.6344	
26999.7	33.3976	
27099.7	33.1535	
27199.8	32.6541	
27199.7	32.8173	
27299.8	32.5241	
27399.9	32.4612	
27399.8	32.1443	
27499.9	31.9587	
27599.6	31.5628	
27599.7	31.6056	
27699.7	31.3487	
27699.7	31.5145	
27799.9	30.7723	
27899.8	31.0572	
27899.8	31.1091	
27999.7	30.4588	
28099.9	30.1764	
28099.9	30.2325	
28199.8	30.0712	
28299.6	29.7855	
28299.7	29.754	
28399.6	29.2125	
28499.8	29.5012	
28499.7	29.3499	
28599.8	29.0413	
28699.8	28.5927	
28699.9	28.8542	
28799.9	28.7256	
28899.9	28.2449	
28899.9	28.7294	
28999.9	28.5034	
29000.1	28.0189	
29099.7	28.1913	
29199.8	27.6416	
29199.8	28.0532	
29299.8	28.0264	
29399.8	27.8032	
29399.8	27.6993	
29499.8	27.3088	
29599.8	27.4054	
29599.9	27.0196	
29699.9	27.0455	
29799.9	26.7028	
29800	26.492	
29899.8	26.4523	
29999.5	26.4852	
29999.7	26.4134	
30099.7	26.3033	
30099.7	26.4431	
30199.8	26.4607	
30299.9	26.0989	
30299.8	25.8635	
30399.8	26.3231	
30499.9	26.0943	
30500.1	25.5504	
30599.6	25.589	
30699.7	25.4465	
30699.7	25.7067	
30799.7	25.3445	
30899.7	25.3096	
30899.8	25.437	
30999.9	25.3269	
30999.9	25.026	
31099.8	24.8918	
31199.9	24.6538	
31199.8	25.0826	
31299.8	24.6689	
31399.7	24.5241	
31399.7	24.6265	
31499.7	24.3212	
31599.8	24.2589	
31599.9	24.1815	
31699.8	24.1636	
31799.7	24.5629	
31799.8	24.1677	
31899.9	24.4724	
31999.9	24.204	
31999.8	23.9542	
32099.9	23.7082	
32099.9	24.0472	
32199.7	23.6594	
32299.8	23.829	
32299.7	23.8277	
32399.7	23.5031	
32499.9	23.4251	
32499.9	23.8756	
32599.9	23.0438	
32699.8	23.8311	
32699.9	23.2584	
32799.8	23.5943	
32900	23.0553	
32899.9	23.2316	
32999.8	23.4865	
33099.8	23.1093	
33099.7	22.865	
33199.7	22.6167	
33299.8	23.1144	
33299.8	23.3226	
33399.8	22.9965	
33399.8	23.0788	
33500	22.5709	
33599.8	22.5701	
33599.9	22.5089	
33699.7	23.0067	
33799.8	22.6241	
33799.8	22.7709	
33899.7	23.0207	
33999.8	22.641	
33999.8	22.4904	
34099.7	22.2898	
34199.8	22.6363	
34199.9	22.5856	
34299.9	21.9303	
34399.9	22.1312	
34399.9	22.2737	
34499.7	21.9213	
34499.9	21.8324	
34599.7	22.3914	
34699.8	22.2024	
34699.8	22.3654	
34799.8	22.2525	
34899.8	22.0074	
34899.7	21.8022	
34999.8	21.824	
35099.8	22.154	
35099.8	21.8536	
35199.9	21.6368	
35299.8	22.266	
35299.7	21.6348	
35399.7	21.8897	
35499.7	21.8332	
35499.9	21.71	
35599.8	21.4244	
35599.9	21.3575	
35700	21.8217	
35799.9	21.5665	
35799.8	21.6029	
35899.9	21.7446	
36000	21.4327	
35999.7	21.3916	
36099.8	21.5818	
36199.7	21.733	
36199.7	21.3504	
36299.8	21.579	
36399.9	21.2806	
36399.8	21.1466	
36499.9	21.1491	
36499.8	21.2762	
36599.7	21.4429	
36699.8	20.8757	
36699.8	21.5618	
36799.7	21.3252	
36899.7	21.2407	
36899.8	20.9064	
36999.8	21.0711	
37099.8	21.1455	
37099.7	20.7578	
37199.9	21.0232	
37199.7	21.4093	
37299.9	20.863	
37399.9	20.8664	
37399.9	20.5911	
37499.9	20.8485	
37599.8	20.7154	
37599.7	21.1308	
37699.7	21.14	
37799.8	21.2769	
37799.9	21.1196	
37899.8	20.8569	
37999.8	20.9002	
37999.9	20.8519	
38099.9	20.8957	
38200	20.4082	
38199.9	20.9377	
38299.9	20.5215	
38299.9	20.3162	
38399.8	20.5713	
38499.7	20.91	
38499.6	20.585	
38599.7	20.8253	
38699.7	20.4197	
38699.8	20.796	
38799.8	20.5202	
38899.9	20.7111	
38899.8	20.5092	
38999.9	20.7857	
39099.9	20.5087	
39099.9	20.3677	
39199.7	20.5489	
39299.8	20.4251	
39299.7	20.6892	
39399.8	20.8187	
39399.8	20.3283	
39499.8	20.4336	
39599.8	20.3496	
39599.7	20.4776	
39699.8	20.344	
39799.7	20.4501	
39799.9	20.5154	
