8000.1	0.879839	
7999.98	0.879907	
8000.05	0.880164	
8000.14	0.880128	
8000.04	0.879775	
8000.12	0.879957	
8000.09	0.88017	
8000.04	0.880023	
8000.12	0.880168	
8000.08	0.879928	
8000.07	0.879963	
8000.07	0.879772	
8000.08	0.879739	
8000.05	0.880021	
8000.06	0.879681	
8000.08	0.880018	
8000.08	0.879852	
8000.07	0.879941	
7999.99	0.879927	
8000.04	0.879825	
8000.13	0.879947	
8000.11	0.88021	
8000.1	0.879957	
8000.06	0.879959	
8000.02	0.879858	
8000.1	0.879926	
8000.08	0.87977	
8000.03	0.879788	
8000.19	0.88001	
8000.07	0.87979	
8000.12	0.879855	
8000.07	0.879812	
8000.01	0.879873	
8000.05	0.879936	
8000.08	0.879724	
8000.1	0.879623	
8000.03	0.879704	
8000.09	0.879813	
8000.15	0.879586	
8000.1	0.879578	
8000.11	0.879766	
8000.07	0.879607	
8000.1	0.879725	
8000.13	0.879714	
8000.1	0.879719	
8000.08	0.8795	
8000.02	0.879317	
7999.95	0.879673	
8000.03	0.87963	
8000.01	0.879636	
8000.12	0.879598	
8000.1	0.879749	
8000.1	0.879692	
8000.07	0.87943	
8000.09	0.87978	
8000.09	0.879868	
8000.08	0.879644	
8000.11	0.879673	
8000.06	0.879631	
8000.03	0.879602	
8000	0.879662	
8000	0.87965	
8000.02	0.879883	
8000.06	0.879691	
8000.05	0.879617	
8000	0.879544	
8000.02	0.879635	
8000.09	0.879653	
8000.1	0.879786	
8000.06	0.879711	
8000.07	0.879666	
8000.09	0.879816	
8000.15	0.879657	
8000.09	0.87961	
8000.07	0.879712	
8000.16	0.879773	
8000.06	0.879552	
8000.1	0.879645	
8000.08	0.879625	
8000.1	0.879701	
8000.18	0.87954	
8000.03	0.879495	
8000.02	0.879459	
8000.06	0.879545	
8000.14	0.87977	
8000.06	0.879793	
7999.97	0.87966	
7999.98	0.879459	
8000.14	0.879676	
8000.06	0.879721	
8000.06	0.879608	
8000.04	0.87967	
8000.04	0.879754	
8000.08	0.879569	
8000.02	0.879515	
8000.08	0.879983	
8000.02	0.879583	
8000.11	0.879345	
8000.05	0.879489	
8000	0.879456	
8000.13	0.879569	
8000.06	0.879824	
8000.16	0.879499	
8000.04	0.879487	
8000.2	0.879623	
8000.04	0.879432	
8000.09	0.879499	
8000.13	0.879549	
8000.05	0.879523	
8000.04	0.87921	
8000.11	0.879281	
8000	0.879262	
8000.04	0.879525	
8000.01	0.879622	
8000.1	0.879748	
8000.05	0.879465	
8000.13	0.87946	
8000.09	0.879536	
8000.05	0.879674	
8000.06	0.879718	
8000.19	0.879782	
8000.06	0.879651	
8000.03	0.879512	
8000.06	0.879807	
8000.2	0.879638	
8000.12	0.879627	
7999.97	0.879709	
8000.07	0.879633	
7999.96	0.879685	
8000.02	0.87968	
8000.04	0.879611	
8000.03	0.879611	
8000.04	0.879565	
8000.01	0.879462	
8000.15	0.879422	
8000.13	0.879557	
8000.08	0.8795	
8000.06	0.879517	
8000.11	0.879485	
8000.08	0.879631	
8000.04	0.879327	
8000.05	0.879507	
8000.09	0.879361	
8000.09	0.87942	
7999.98	0.879553	
8000.04	0.87949	
8000.08	0.87953	
8000.05	0.879627	
8000.07	0.879472	
8000.08	0.87964	
8000.04	0.879737	
8000.07	0.879655	
8000.16	0.879639	
8000.11	0.879307	
8000.08	0.87942	
8000.07	0.87944	
8000.1	0.879529	
8000.15	0.879647	
8000.1	0.879508	
8000.19	0.879517	
8000.01	0.879465	
8000.06	0.879653	
