8000.13	0.953524	
8000	0.953617	
8000.14	0.95362	
8000.07	0.953465	
8000.01	0.95356	
8000.08	0.953426	
8000.06	0.953718	
8000.11	0.953836	
8000.02	0.953592	
8000.06	0.953746	
8000.05	0.953481	
8000.04	0.953542	
8000.09	0.953508	
8000.03	0.953533	
8000.09	0.953581	
8000.01	0.953632	
8000.09	0.953562	
8000.12	0.953677	
8000.09	0.953608	
8000.07	0.953692	
8000.09	0.953568	
8000.08	0.953482	
8000.12	0.953686	
8000.1	0.953534	
8000.05	0.953559	
8000.1	0.953692	
8000.06	0.953774	
8000.11	0.953439	
8000.08	0.953689	
8000.08	0.95355	
8000.08	0.953511	
8000.12	0.953629	
8000.13	0.95359	
8000.13	0.953612	
8000.08	0.953431	
8000.13	0.953632	
8000.04	0.953659	
8000.15	0.953469	
8000.11	0.953708	
8000.03	0.953706	
8000.08	0.953558	
8000.11	0.953657	
8000.06	0.953625	
8000.08	0.953635	
8000.11	0.953603	
7999.99	0.953483	
8000.03	0.953836	
8000.12	0.953547	
8000.08	0.953547	
8000.03	0.953616	
8000.1	0.953623	
8000.17	0.953547	
7999.99	0.953553	
8000.06	0.95359	
8000.04	0.953435	
8000.05	0.953647	
8000.12	0.953774	
8000.05	0.953588	
8000.13	0.953823	
8000.09	0.953743	
8000.07	0.953497	
8000.05	0.953601	
8000.07	0.953487	
8000.08	0.953415	
8000.03	0.953436	
8000.09	0.953381	
8000.09	0.953578	
8000.07	0.953503	
8000.05	0.953492	
8000.07	0.953374	
8000.04	0.953551	
8000.12	0.953691	
8000.02	0.953744	
8000.1	0.953815	
8000.08	0.95388	
8000.05	0.953729	
8000.07	0.9535	
8000.05	0.953718	
8000.09	0.953597	
8000.06	0.953695	
8000.02	0.953813	
8000.09	0.953604	
8000.11	0.953604	
8000.11	0.953555	
8000.13	0.953666	
8000.03	0.953705	
8000.07	0.953503	
8000.12	0.953679	
8000.06	0.953565	
8000.17	0.953685	
8000.07	0.953655	
8000.1	0.9537	
8000.11	0.953822	
8000.08	0.953736	
8000.11	0.953535	
8000.07	0.953473	
8000.07	0.953649	
8000.02	0.953508	
8000.09	0.953463	
8000.13	0.953461	
8000.1	0.953525	
8000.06	0.953647	
8000.06	0.953774	
8000.08	0.953682	
8000.09	0.953798	
8000.05	0.953571	
8000.09	0.953585	
8000.01	0.953316	
8000.06	0.953551	
8000.09	0.953689	
8000.09	0.953758	
8000.1	0.953816	
8000.07	0.953762	
8000.09	0.953713	
8000.06	0.9539	
8000.1	0.953808	
8000.08	0.953666	
8000.1	0.953741	
8000.05	0.9538	
8000.1	0.953794	
8000.02	0.953709	
8000.07	0.953604	
8000.08	0.953627	
8000.05	0.953718	
8000.11	0.953745	
8000.08	0.953924	
8000.04	0.953714	
8000.08	0.953747	
8000.1	0.953958	
8000.06	0.953687	
8000.05	0.953853	
8000.07	0.953507	
8000.05	0.953684	
8000.07	0.953697	
8000.08	0.953599	
8000.1	0.953713	
8000.06	0.953562	
8000.06	0.953741	
8000.08	0.953859	
8000.05	0.953654	
8000.08	0.953706	
8000.07	0.953664	
8000.07	0.953656	
8000.02	0.953787	
8000.03	0.95365	
8000.08	0.953917	
8000.09	0.953571	
8000.14	0.953736	
8000.04	0.953592	
8000.03	0.953632	
8000.07	0.953559	
8000.02	0.953383	
8000.07	0.953539	
8000.01	0.953387	
8000.1	0.953437	
8000.06	0.953646	
8000.14	0.953407	
8000.09	0.953362	
8000.08	0.953442	
8000.01	0.953351	
8000.09	0.953457	
7999.99	0.953469	
8000.07	0.953577	
8000.07	0.953546	
8000.07	0.953656	
8000.04	0.953496	
8000.13	0.953386	
8000.14	0.953614	
8000.09	0.953477	
8000.09	0.953505	
8000.03	0.953427	
8000.04	0.953666	
8000.11	0.953536	
8000.06	0.953604	
8000.07	0.953659	
8000.06	0.953515	
8000.14	0.953588	
8000.09	0.953329	
8000.02	0.953525	
8000.02	0.953432	
8000.11	0.953526	
8000.06	0.953668	
8000.02	0.953439	
8000.01	0.953419	
8000.07	0.953543	
8000.03	0.953625	
8000.06	0.953367	
8000.08	0.953535	
8000.05	0.953539	
8000.01	0.953465	
8000.09	0.953685	
8000.07	0.953697	
8000.07	0.953709	
8000.08	0.953555	
8000.07	0.953335	
8000.07	0.953597	
8000.09	0.953459	
8000.13	0.953551	
8000.08	0.953749	
8000.05	0.953492	
8000.05	0.953581	
8000.07	0.953681	
8000.02	0.953511	
8000.04	0.953505	
8000.13	0.953608	
8000.1	0.953634	
8000.07	0.953481	
8000.11	0.953851	
8000.03	0.953459	
8000.11	0.95351	
8000.11	0.953582	
8000.09	0.953629	
8000.07	0.953596	
8000.06	0.953764	
8000.09	0.953624	
8000.1	0.953708	
8000.15	0.953549	
8000.05	0.953485	
8000.09	0.953491	
7999.99	0.953362	
8000.09	0.953403	
8000.06	0.953443	
8000.11	0.953428	
8000.08	0.953417	
