39999.6	0.980233	
39999.8	0.980245	
39999.8	0.980339	
39999.8	0.980532	
39999.9	0.980309	
39999.7	0.980494	
39999.8	0.980251	
39999.8	0.979975	
39999.9	0.980394	
39999.8	0.98003	
39999.7	0.980161	
39999.6	0.980229	
39999.7	0.980413	
39999.7	0.980138	
39999.8	0.980037	
39999.8	0.979747	
39999.7	0.98025	
39999.9	0.98013	
39999.6	0.980433	
39999.6	0.980492	
39999.9	0.980085	
39999.9	0.980139	
39999.8	0.980411	
39999.6	0.980565	
39999.6	0.98064	
39999.8	0.980284	
39999.7	0.980441	
40000	0.979809	
39999.8	0.980297	
39999.7	0.980148	
39999.7	0.980332	
39999.7	0.980187	
39999.9	0.980026	
39999.8	0.980167	
39999.7	0.98018	
39999.7	0.980305	
39999.8	0.979827	
39999.7	0.97984	
39999.8	0.979706	
39999.7	0.980374	
39999.8	0.980021	
39999.8	0.980139	
39999.8	0.98011	
39999.8	0.98002	
39999.7	0.979969	
39999.8	0.979923	
39999.7	0.980397	
39999.7	0.979862	
39999.8	0.980337	
39999.7	0.980366	
39999.7	0.980271	
39999.7	0.980233	
39999.7	0.980435	
39999.8	0.980071	
39999.8	0.979987	
39999.7	0.980247	
39999.8	0.979944	
39999.8	0.980707	
39999.7	0.980647	
39999.8	0.980474	
39999.8	0.980634	
39999.6	0.980085	
39999.8	0.980299	
39999.8	0.980366	
39999.8	0.980446	
39999.8	0.980357	
39999.8	0.980363	
39999.8	0.980123	
39999.6	0.980451	
39999.9	0.980047	
39999.8	0.980533	
39999.7	0.980649	
39999.9	0.980044	
39999.8	0.980551	
39999.7	0.980759	
39999.6	0.980652	
39999.7	0.980341	
39999.7	0.980534	
39999.8	0.980474	
39999.8	0.980329	
39999.9	0.980602	
39999.6	0.980383	
39999.7	0.980523	
39999.8	0.980612	
39999.7	0.980385	
39999.6	0.980191	
39999.9	0.98013	
39999.8	0.980362	
39999.6	0.980307	
39999.8	0.980573	
39999.8	0.980364	
39999.8	0.980509	
39999.8	0.980188	
39999.7	0.980693	
39999.7	0.980253	
39999.9	0.980277	
39999.8	0.980412	
39999.7	0.980063	
39999.8	0.980601	
39999.8	0.980668	
39999.7	0.98059	
39999.8	0.980461	
39999.6	0.980656	
39999.8	0.980322	
39999.9	0.980508	
39999.7	0.980276	
39999.8	0.980199	
39999.7	0.980689	
39999.7	0.980518	
39999.7	0.980512	
39999.8	0.980531	
39999.6	0.980664	
39999.8	0.980493	
39999.7	0.980465	
39999.8	0.980462	
39999.8	0.980062	
39999.9	0.9807	
39999.7	0.98035	
39999.7	0.97981	
39999.8	0.979892	
39999.8	0.980254	
39999.8	0.980875	
39999.7	0.980446	
39999.8	0.980374	
39999.8	0.98029	
39999.7	0.980568	
39999.8	0.980393	
39999.6	0.98077	
39999.8	0.980717	
39999.7	0.980557	
39999.8	0.980564	
39999.6	0.98047	
39999.7	0.980991	
39999.8	0.980795	
39999.7	0.98058	
39999.7	0.98044	
39999.8	0.98046	
39999.9	0.980309	
39999.7	0.98042	
39999.8	0.980179	
39999.9	0.980293	
39999.7	0.980533	
39999.8	0.980643	
39999.8	0.980196	
39999.8	0.980489	
39999.7	0.980328	
39999.7	0.980344	
39999.8	0.980313	
39999.9	0.980745	
39999.8	0.980215	
39999.7	0.980523	
39999.7	0.980643	
39999.7	0.981018	
39999.8	0.980198	
39999.8	0.980703	
39999.8	0.980625	
39999.8	0.980308	
39999.8	0.980204	
39999.8	0.980668	
39999.6	0.980122	
39999.7	0.979787	
39999.8	0.980017	
39999.7	0.980654	
39999.7	0.980692	
39999.7	0.980766	
39999.7	0.980235	
39999.8	0.980519	
39999.6	0.980562	
39999.8	0.980428	
39999.8	0.980766	
39999.7	0.980849	
39999.7	0.981034	
39999.7	0.980425	
39999.7	0.980843	
39999.7	0.980666	
39999.8	0.98028	
39999.9	0.980255	
39999.7	0.980318	
39999.9	0.980385	
39999.8	0.98046	
39999.8	0.980451	
39999.6	0.980161	
39999.9	0.980142	
39999.7	0.980303	
39999.8	0.980403	
39999.8	0.980778	
39999.7	0.980387	
39999.8	0.980356	
39999.8	0.980439	
39999.8	0.980515	
39999.8	0.980346	
39999.9	0.980195	
39999.9	0.980197	
39999.6	0.981097	
39999.8	0.980671	
39999.7	0.980303	
39999.8	0.980318	
39999.8	0.980838	
39999.7	0.98012	
39999.6	0.980405	
39999.8	0.980542	
39999.7	0.980909	
39999.7	0.980391	
39999.9	0.980399	
39999.7	0.980493	
39999.6	0.980593	
39999.9	0.980248	
39999.7	0.980327	
39999.8	0.980645	
