999.955	0.975164	
999.995	0.975424	
1000.08	0.975033	
1000.02	0.975256	
999.983	0.974987	
999.992	0.975081	
999.915	0.974922	
1000.12	0.975226	
999.854	0.975553	
1000.13	0.975408	
999.975	0.975304	
999.85	0.974948	
999.986	0.974997	
999.838	0.974991	
999.873	0.97508	
999.847	0.975464	
1000.03	0.975073	
999.869	0.975538	
999.92	0.975545	
1000.03	0.975787	
999.903	0.975311	
999.947	0.975465	
999.88	0.975239	
999.952	0.97564	
999.944	0.97505	
1000.01	0.975463	
999.899	0.975055	
1000.01	0.975072	
1000.08	0.975646	
1000	0.975185	
1000.08	0.975318	
999.921	0.975182	
999.98	0.975317	
1000.04	0.97504	
1000.01	0.975318	
1000.01	0.975462	
1000.05	0.97474	
999.987	0.975264	
999.975	0.975365	
1000.01	0.975169	
999.966	0.97557	
999.966	0.975262	
1000.02	0.975299	
999.995	0.975287	
999.89	0.975481	
999.891	0.975307	
999.806	0.974988	
999.983	0.975246	
999.903	0.975019	
1000.18	0.975276	
999.996	0.975126	
999.958	0.975277	
1000.01	0.974976	
999.955	0.974757	
999.914	0.974808	
1000.04	0.974774	
1000.09	0.974991	
1000.02	0.975147	
1000.12	0.975293	
999.986	0.975602	
999.938	0.975021	
999.948	0.97518	
1000.1	0.975164	
999.947	0.975099	
999.956	0.974961	
999.913	0.975208	
999.934	0.975096	
999.991	0.974663	
999.862	0.975001	
999.987	0.975067	
999.931	0.975046	
1000.07	0.974895	
1000.11	0.97524	
1000.03	0.975071	
999.913	0.974874	
999.801	0.975176	
1000.01	0.975341	
1000.11	0.975264	
999.997	0.97498	
999.789	0.975306	
999.972	0.974847	
999.937	0.974799	
999.901	0.974977	
1000.04	0.974952	
999.928	0.975399	
1000.19	0.975473	
999.941	0.975149	
999.854	0.975074	
999.84	0.975316	
1000.07	0.974981	
999.908	0.974859	
999.953	0.975302	
1000.08	0.975337	
1000.03	0.975102	
999.886	0.975235	
1000.01	0.975366	
1000.06	0.975106	
1000.01	0.974771	
999.901	0.975147	
999.925	0.975814	
999.796	0.975238	
999.903	0.975312	
999.922	0.975199	
999.996	0.975236	
1000.06	0.975	
999.953	0.974832	
1000.06	0.975011	
999.866	0.97497	
999.99	0.975138	
1000.05	0.975175	
999.988	0.975072	
999.826	0.975311	
1000.02	0.975144	
999.977	0.975327	
999.744	0.975306	
999.963	0.97515	
999.986	0.974924	
999.825	0.974845	
999.869	0.974916	
999.974	0.975276	
999.841	0.975324	
999.898	0.97445	
999.954	0.975257	
999.917	0.974966	
1000.09	0.975153	
999.951	0.975194	
999.871	0.975132	
999.898	0.975107	
999.971	0.975019	
999.828	0.975249	
1000.04	0.975514	
999.792	0.974988	
999.965	0.97552	
999.914	0.975267	
999.975	0.975285	
999.916	0.975072	
1000.01	0.975478	
999.763	0.975016	
1000.02	0.975419	
999.932	0.974912	
999.86	0.975126	
1000.06	0.974892	
999.873	0.974819	
999.887	0.975103	
999.932	0.97495	
1000.02	0.975297	
999.915	0.975218	
999.75	0.974601	
999.949	0.975033	
1000.09	0.974902	
999.93	0.974975	
999.876	0.974707	
999.715	0.975304	
1000.03	0.975246	
999.938	0.974869	
1000.02	0.974833	
999.949	0.974582	
1000.01	0.975154	
999.976	0.975338	
999.975	0.974961	
1000.02	0.975175	
999.938	0.974969	
999.969	0.97535	
999.848	0.974582	
999.974	0.975207	
1000.03	0.975216	
1000.01	0.975287	
1000.08	0.974857	
999.867	0.975142	
999.973	0.975239	
999.923	0.974896	
999.933	0.975211	
1000.01	0.974936	
999.914	0.975339	
999.901	0.9751	
1000.01	0.975062	
999.959	0.974875	
999.898	0.975096	
1000.03	0.975419	
1000.02	0.975228	
999.952	0.975426	
999.948	0.975053	
999.931	0.975307	
999.991	0.975345	
999.937	0.975218	
999.94	0.975209	
999.825	0.975087	
1000.1	0.975202	
999.95	0.975033	
999.864	0.974798	
999.921	0.97473	
999.96	0.975058	
999.929	0.975107	
999.855	0.974812	
999.871	0.975068	
999.9	0.975213	
999.942	0.975778	
999.874	0.974943	
999.839	0.975416	
1000.01	0.975301	
999.8	0.975028	
999.967	0.975514	
999.896	0.974986	
1000	0.975222	
999.976	0.974929	
999.753	0.975019	
1000	0.975023	
1000.03	0.975447	
999.884	0.97566	
1000.03	0.975338	
1000	0.975575	
1000	0.975467	
999.839	0.975079	
999.997	0.97528	
999.954	0.975505	
1000.04	0.975133	
999.957	0.974961	
999.965	0.975002	
999.866	0.975262	
999.92	0.97519	
1000.02	0.975059	
999.929	0.974743	
1000.06	0.975198	
1000.04	0.975428	
1000.07	0.975014	
999.884	0.974745	
1000.09	0.975005	
999.949	0.974925	
999.977	0.974714	
999.78	0.974825	
999.895	0.97507	
999.942	0.97519	
999.998	0.975298	
1000.07	0.974792	
999.992	0.975182	
1000.04	0.975213	
999.957	0.975444	
999.917	0.975162	
999.981	0.97511	
1000.03	0.974843	
1000.1	0.974929	
999.96	0.975356	
999.826	0.975247	
999.91	0.975019	
1000.06	0.974752	
