1000.14	0.892439	
1000.09	0.892393	
1000.12	0.892335	
1000.11	0.89226	
1000.21	0.892189	
1000.08	0.89227	
1000.13	0.892324	
1000.15	0.89226	
1000.09	0.892306	
1000.12	0.892345	
1000.14	0.892501	
1000.09	0.892226	
1000.1	0.892348	
1000.2	0.892284	
1000.08	0.892289	
1000.07	0.892241	
1000.12	0.892297	
1000.12	0.892343	
1000.1	0.892252	
1000.18	0.892334	
1000.1	0.892302	
1000.09	0.892437	
1000.16	0.892387	
1000.14	0.892252	
1000.15	0.89237	
1000.11	0.892474	
1000.18	0.892194	
1000.15	0.892298	
1000.14	0.89236	
1000.13	0.892188	
1000.08	0.892136	
1000.12	0.892316	
1000.15	0.892495	
1000.08	0.892233	
1000.09	0.892208	
1000.16	0.892174	
1000.14	0.892292	
1000.09	0.892245	
1000.07	0.892138	
1000.14	0.892298	
1000.13	0.892393	
1000.19	0.892403	
1000.14	0.892317	
1000.16	0.892234	
1000.1	0.892223	
1000.09	0.89222	
1000.13	0.892354	
1000.07	0.892255	
1000.07	0.892408	
1000.15	0.892337	
1000.15	0.892125	
1000.16	0.892265	
1000.11	0.892377	
1000.09	0.892359	
1000.08	0.892376	
1000.04	0.89234	
1000.07	0.892374	
1000.15	0.892158	
1000.15	0.892188	
1000.18	0.892256	
1000.14	0.892152	
1000.12	0.892266	
1000.15	0.892275	
1000.1	0.892208	
1000.08	0.892336	
1000.14	0.892141	
1000.07	0.892302	
1000.09	0.892141	
1000.1	0.892146	
1000.03	0.892039	
1000.15	0.892246	
1000.09	0.892266	
1000.15	0.892408	
1000.16	0.892482	
1000.14	0.892257	
1000.09	0.892348	
1000.08	0.892163	
1000.03	0.892244	
1000.14	0.892282	
1000.15	0.892188	
1000.08	0.892202	
1000.16	0.892231	
1000.09	0.892274	
1000.11	0.892162	
1000.1	0.892419	
1000.05	0.892279	
1000.18	0.892446	
1000.14	0.892282	
1000.06	0.892166	
1000.17	0.892193	
1000.16	0.89218	
1000.17	0.892137	
1000.06	0.892165	
1000.12	0.892169	
1000.12	0.892084	
1000.12	0.892116	
1000.18	0.892221	
1000.13	0.892367	
1000.09	0.892172	
1000.14	0.892225	
1000.1	0.892273	
1000.15	0.892436	
1000.17	0.89229	
1000.13	0.892313	
1000.28	0.892368	
1000.05	0.892101	
1000.06	0.892213	
1000.09	0.892171	
1000.1	0.892165	
1000.18	0.892227	
1000.1	0.892241	
1000.06	0.892308	
1000.11	0.892189	
1000.09	0.892164	
1000.14	0.892249	
1000.09	0.892359	
1000.02	0.89234	
1000.17	0.892189	
1000.13	0.892113	
1000.14	0.89218	
1000.04	0.892374	
1000.11	0.892357	
1000.16	0.89243	
1000.11	0.892438	
1000.02	0.892283	
1000.14	0.892263	
1000.12	0.892555	
1000.14	0.892422	
1000.16	0.892247	
1000.08	0.892081	
1000.09	0.892322	
1000.1	0.892201	
1000.07	0.892196	
1000.13	0.892297	
1000.12	0.892106	
1000.16	0.892159	
1000.13	0.89215	
1000.08	0.892235	
1000.09	0.892219	
1000.2	0.892263	
1000.13	0.89233	
1000.18	0.892423	
1000.07	0.892147	
1000.14	0.892314	
1000.1	0.892097	
1000.1	0.892242	
1000.12	0.892278	
1000.09	0.892384	
1000.13	0.89229	
1000.15	0.892096	
1000.12	0.892388	
1000.14	0.892263	
1000.15	0.892321	
1000.13	0.892173	
1000.07	0.89247	
1000.12	0.892415	
1000.07	0.89227	
1000.21	0.892459	
1000.04	0.892336	
1000.13	0.892125	
1000.17	0.892342	
1000.18	0.892225	
1000.09	0.892342	
1000.12	0.892294	
1000.14	0.892103	
1000.07	0.892297	
1000.17	0.892369	
1000.1	0.89232	
1000.15	0.892251	
1000.12	0.892216	
1000.09	0.892237	
1000.16	0.89213	
1000.09	0.892414	
1000.08	0.892416	
1000.13	0.892465	
1000.11	0.89241	
1000.02	0.89227	
1000.14	0.892519	
1000.14	0.892283	
1000.03	0.892179	
1000.06	0.892273	
1000.11	0.89234	
1000.14	0.892179	
1000.14	0.892311	
1000.23	0.892386	
1000.19	0.892229	
1000.14	0.892418	
1000.12	0.892361	
1000.13	0.892439	
1000.1	0.892427	
1000.12	0.892351	
1000.09	0.89254	
1000.14	0.892616	
1000.1	0.89249	
1000.04	0.892469	
1000.14	0.892505	
1000.05	0.892524	
1000.07	0.892528	
1000.12	0.892099	
1000.14	0.892222	
1000.12	0.892285	
1000.15	0.892135	
1000.04	0.892374	
1000.16	0.892317	
1000.13	0.892272	
1000.09	0.892277	
1000.13	0.892454	
1000.11	0.892364	
1000.11	0.892185	
1000.1	0.892388	
1000.15	0.89236	
1000.14	0.892351	
1000.07	0.892206	
1000.17	0.892144	
1000.13	0.892245	
1000.12	0.892332	
1000.19	0.892271	
1000.13	0.892204	
1000.12	0.892407	
1000.06	0.892402	
1000.12	0.892395	
