22999.9	0.855617	
22999.9	0.855574	
22999.9	0.855817	
23000.1	0.855621	
22999.9	0.855524	
22999.9	0.855578	
22999.9	0.855531	
22999.9	0.855527	
23000	0.855268	
22999.9	0.855294	
23000	0.855774	
22999.8	0.855433	
23000	0.855373	
23000	0.85549	
22999.9	0.855686	
22999.9	0.855457	
22999.9	0.85562	
23000	0.855401	
22999.9	0.855197	
22999.8	0.855424	
22999.9	0.855879	
23000	0.855663	
23000	0.855599	
22999.9	0.855722	
23000	0.855471	
23000.1	0.855753	
22999.8	0.855582	
23000	0.855524	
23000	0.856074	
22999.9	0.855861	
23000	0.8559	
23000	0.855614	
22999.9	0.85598	
22999.9	0.855841	
22999.8	0.855603	
22999.8	0.85551	
22999.9	0.855156	
22999.9	0.855496	
23000	0.855384	
22999.9	0.855584	
22999.9	0.855543	
22999.9	0.855705	
22999.7	0.855898	
23000	0.856027	
22999.9	0.855593	
23000	0.855643	
22999.9	0.855965	
22999.8	0.856275	
22999.8	0.856011	
22999.9	0.855748	
22999.9	0.855707	
22999.8	0.855692	
23000	0.855528	
23000	0.855721	
23000	0.855864	
22999.8	0.855639	
22999.9	0.855458	
23000	0.855333	
23000	0.855296	
22999.8	0.855572	
22999.8	0.855294	
22999.8	0.855438	
22999.8	0.855848	
23000	0.855317	
22999.9	0.855901	
22999.8	0.855805	
22999.9	0.85564	
22999.8	0.855634	
22999.9	0.855648	
23000	0.855306	
23000	0.855269	
22999.9	0.855568	
22999.9	0.855753	
22999.9	0.855821	
22999.8	0.855937	
22999.9	0.856021	
22999.8	0.855693	
23000	0.855538	
22999.9	0.855687	
22999.9	0.855896	
22999.9	0.855582	
22999.9	0.855934	
22999.9	0.855959	
22999.8	0.855812	
22999.9	0.855828	
22999.9	0.855641	
22999.9	0.855248	
22999.8	0.855462	
22999.9	0.855813	
22999.9	0.855899	
22999.8	0.855493	
22999.9	0.855449	
22999.9	0.855556	
22999.9	0.855392	
22999.8	0.855855	
22999.9	0.85524	
22999.8	0.854993	
23000	0.855104	
22999.8	0.854847	
22999.9	0.855168	
22999.9	0.855203	
22999.9	0.855131	
22999.9	0.854841	
22999.9	0.854589	
22999.9	0.855079	
23000	0.854986	
23000	0.854961	
23000	0.855452	
22999.9	0.855364	
22999.8	0.855463	
22999.9	0.855592	
22999.9	0.855838	
22999.9	0.855861	
22999.9	0.855858	
23000	0.856151	
23000.1	0.856341	
23000	0.856175	
22999.9	0.856044	
22999.9	0.856153	
22999.9	0.856133	
23000	0.856034	
22999.9	0.856193	
23000	0.856283	
22999.8	0.856471	
22999.8	0.856558	
22999.9	0.856186	
22999.9	0.856127	
22999.9	0.856262	
22999.8	0.855961	
22999.9	0.856213	
22999.9	0.856142	
22999.9	0.856308	
22999.9	0.856101	
22999.9	0.856072	
22999.8	0.856126	
22999.8	0.856107	
22999.8	0.856169	
23000	0.855953	
22999.9	0.856328	
22999.8	0.85626	
22999.9	0.856435	
22999.8	0.856306	
22999.8	0.856048	
22999.8	0.856148	
23000.1	0.856014	
22999.9	0.856249	
22999.8	0.856384	
23000	0.856203	
22999.8	0.85638	
22999.9	0.856107	
22999.9	0.856281	
22999.9	0.856425	
22999.9	0.856225	
22999.9	0.856536	
23000	0.856363	
23000	0.85641	
22999.9	0.856119	
22999.9	0.855767	
22999.9	0.855937	
22999.8	0.855757	
22999.7	0.856184	
22999.8	0.855701	
22999.9	0.85585	
23000	0.855569	
22999.8	0.855533	
22999.8	0.855496	
23000	0.855136	
22999.9	0.85535	
22999.8	0.855471	
22999.9	0.855255	
23000	0.855185	
22999.9	0.855225	
22999.9	0.854908	
22999.9	0.854931	
22999.7	0.855289	
22999.9	0.855034	
22999.9	0.855309	
22999.8	0.855332	
22999.9	0.855507	
22999.9	0.855407	
23000	0.855565	
22999.9	0.85563	
23000	0.856099	
23000	0.855894	
23000	0.855954	
23000	0.855793	
22999.8	0.856348	
22999.9	0.856446	
22999.9	0.856408	
23000	0.856168	
22999.9	0.85664	
22999.9	0.856553	
22999.9	0.856636	
22999.9	0.85644	
22999.8	0.856624	
22999.8	0.856452	
22999.8	0.856357	
22999.9	0.856708	
22999.8	0.856695	
23000	0.856302	
22999.9	0.856394	
22999.8	0.85669	
22999.9	0.856672	
23000	0.85639	
22999.9	0.85663	
23000	0.85644	
22999.8	0.856402	
23000	0.856882	
22999.8	0.85651	
22999.8	0.856599	
23000	0.856631	
23000	0.856741	
22999.8	0.856842	
22999.9	0.856487	
23000	0.856467	
22999.9	0.85687	
22999.9	0.85668	
22999.8	0.857056	
22999.8	0.85704	
22999.9	0.85672	
23000	0.856729	
22999.8	0.857001	
22999.8	0.856782	
22999.9	0.856519	
22999.9	0.856825	
23000	0.856389	
22999.9	0.856545	
22999.7	0.856569	
22999.9	0.856505	
22999.9	0.856522	
22999.9	0.856315	
22999.8	0.856329	
22999.9	0.856303	
22999.9	0.856344	
22999.9	0.856365	
23000	0.856173	
23000	0.856543	
22999.9	0.856524	
22999.9	0.856354	
22999.9	0.856533	
22999.8	0.85694	
22999.8	0.856692	
22999.8	0.856206	
23000	0.856457	
23000	0.856267	
23000.1	0.85589	
22999.9	0.85595	
22999.9	0.856328	
22999.9	0.856102	
22999.8	0.855773	
23000	0.855618	
22999.8	0.855685	
22999.9	0.855841	
23000	0.855584	
22999.8	0.855397	
22999.8	0.856029	
22999.9	0.855939	
22999.9	0.855594	
22999.9	0.855732	
22999.7	0.8558	
22999.9	0.856055	
23000	0.855672	
22999.8	0.855968	
22999.9	0.855842	
23000	0.855993	
22999.8	0.855766	
23000	0.855311	
22999.8	0.855388	
23000.1	0.854945	
22999.9	0.855137	
23000	0.855149	
23000	0.855192	
22999.9	0.855555	
22999.9	0.855659	
22999.8	0.855474	
22999.8	0.855083	
22999.8	0.855607	
22999.8	0.85568	
22999.9	0.855542	
23000	0.855533	
22999.9	0.855707	
22999.9	0.85595	
22999.9	0.855941	
22999.9	0.855874	
23000	0.855999	
22999.9	0.85592	
23000	0.856163	
23000	0.856315	
23000	0.85616	
22999.9	0.856236	
22999.8	0.856092	
22999.9	0.85632	
22999.8	0.856341	
22999.8	0.856363	
22999.8	0.856521	
22999.9	0.856449	
22999.8	0.85657	
22999.9	0.856394	
22999.9	0.856278	
22999.8	0.856765	
22999.9	0.856483	
22999.9	0.856619	
22999.9	0.856454	
22999.8	0.856388	
22999.8	0.856587	
22999.9	0.856467	
22999.9	0.856798	
22999.8	0.856653	
22999.9	0.857088	
22999.8	0.856887	
23000	0.856859	
22999.8	0.85714	
22999.8	0.85679	
22999.9	0.856848	
22999.9	0.85687	
22999.9	0.856721	
22999.9	0.856831	
23000	0.85661	
22999.8	0.85667	
22999.9	0.856689	
22999.8	0.856671	
22999.8	0.85643	
23000	0.856592	
22999.8	0.856685	
23000	0.856311	
22999.9	0.856279	
22999.9	0.856191	
22999.8	0.856517	
22999.9	0.856222	
22999.9	0.855987	
22999.7	0.856391	
22999.8	0.856074	
22999.8	0.855957	
22999.9	0.856112	
23000	0.855797	
22999.9	0.856309	
22999.9	0.855812	
22999.8	0.856124	
23000.1	0.856101	
22999.8	0.856138	
23000	0.856207	
22999.8	0.856313	
23000	0.855765	
22999.9	0.855901	
23000	0.856176	
22999.9	0.856227	
22999.8	0.856293	
22999.9	0.856125	
22999.8	0.856395	
22999.9	0.856238	
22999.9	0.856123	
23000	0.856107	
22999.8	0.856242	
22999.9	0.85654	
22999.8	0.85641	
22999.7	0.856302	
22999.9	0.855638	
22999.9	0.855576	
22999.9	0.855643	
22999.9	0.855857	
22999.9	0.855623	
23000	0.855434	
22999.8	0.855741	
22999.8	0.855667	
23000	0.855215	
22999.8	0.855263	
22999.9	0.855096	
22999.7	0.855124	
23000	0.855123	
22999.8	0.85462	
23000	0.854674	
22999.7	0.854537	
22999.8	0.854516	
22999.9	0.854437	
22999.9	0.85407	
22999.9	0.854078	
22999.9	0.854267	
22999.9	0.854289	
22999.7	0.854481	
22999.9	0.854491	
22999.9	0.854368	
23000	0.854426	
22999.9	0.854485	
22999.9	0.854741	
22999.9	0.854837	
23000	0.85462	
22999.8	0.855045	
22999.9	0.854888	
22999.8	0.854942	
23000.1	0.854734	
22999.9	0.855239	
22999.9	0.854902	
22999.8	0.854793	
22999.9	0.854475	
22999.9	0.854663	
23000	0.854743	
22999.9	0.854758	
22999.8	0.854748	
22999.9	0.854496	
22999.9	0.8547	
