13000	0.97863	
12999.9	0.978655	
13099.9	0.978653	
13199.9	0.979048	
13200	0.979376	
13299.9	0.979133	
13400	0.979459	
13400	0.979413	
13500.1	0.979474	
13599.9	0.979251	
13599.8	0.979658	
13699.9	0.979742	
13799.9	0.979947	
13799.9	0.97964	
13899.9	0.979682	
14000	0.979962	
13999.9	0.979762	
14100.1	0.979916	
14100	0.980189	
14200	0.980325	
14300	0.980084	
14300	0.980491	
14399.8	0.980424	
14499.9	0.980355	
14499.8	0.980584	
14600	0.980591	
14699.9	0.980336	
14700	0.980148	
14800	0.980367	
14900	0.980625	
14900	0.980689	
14999.9	0.980899	
15100	0.98053	
15100	0.980919	
15199.8	0.980761	
15199.9	0.981089	
15299.8	0.981271	
15399.9	0.98091	
15400	0.980762	
15499.9	0.980919	
15600	0.980807	
15600	0.98065	
15700	0.980849	
15800	0.980479	
15800	0.98056	
15899.8	0.980633	
16000	0.980821	
16000	0.980683	
16099.9	0.981292	
16099.8	0.980995	
16200	0.980981	
16300	0.981023	
16300	0.980952	
16400	0.980829	
16499.9	0.980879	
16499.9	0.980857	
16599.9	0.981438	
16699.9	0.980989	
16699.8	0.980986	
16799.9	0.981031	
16899.8	0.981012	
16899.9	0.980626	
17000	0.98109	
16999.8	0.981355	
17100	0.981	
17200	0.980481	
17200	0.980773	
17300	0.981049	
17400	0.980741	
17400	0.98076	
17499.8	0.980557	
17599.8	0.980659	
17599.8	0.980703	
17699.9	0.980694	
17799.9	0.980712	
17799.9	0.980202	
17899.9	0.980405	
17899.9	0.980584	
18000	0.980281	
18100	0.980093	
18100.1	0.980238	
18200.1	0.980323	
18299.8	0.9802	
18299.8	0.979929	
18399.9	0.979855	
18499.9	0.979936	
18499.9	0.979963	
18600	0.979659	
18700	0.979804	
18699.9	0.979856	
18799.9	0.97967	
18900	0.979088	
18900	0.979302	
18999.9	0.979085	
19099.8	0.979057	
19099.8	0.979295	
19199.9	0.979172	
19199.9	0.979198	
19299.9	0.979073	
19399.8	0.979272	
19400	0.978533	
19499.9	0.978406	
19600	0.977937	
19600	0.978186	
19700	0.977898	
19799.8	0.977884	
19799.9	0.977909	
19899.8	0.977127	
19999.8	0.976798	
19999.9	0.976861	
20099.9	0.976772	
20200	0.976649	
20200	0.976536	
20299.9	0.975729	
20300	0.976259	
20399.9	0.975368	
20500	0.975017	
20500.1	0.975013	
20599.9	0.974631	
20699.9	0.974129	
20699.8	0.973864	
20799.9	0.973344	
20899.9	0.972724	
20899.9	0.972457	
21000	0.972076	
21100	0.970372	
21100	0.970929	
21200	0.969754	
21300	0.968618	
21300.1	0.96857	
21399.9	0.967112	
21399.9	0.967186	
21499.8	0.965797	
21599.9	0.964136	
21599.9	0.963909	
21699.9	0.962227	
21799.9	0.959727	
21800.1	0.959643	
21899.9	0.957259	
21999.9	0.953842	
21999.8	0.95411	
22099.8	0.949746	
22199.9	0.94555	
22199.9	0.945201	
22299.9	0.939795	
22399.9	0.933553	
22399.9	0.933121	
22499.9	0.92523	
22499.9	0.925099	
22599.9	0.915132	
22700	0.903314	
22699.9	0.903363	
22800	0.888684	
22899.9	0.871117	
22899.8	0.87124	
23000	0.85	
23099.9	0.826496	
23100	0.826396	
23199.9	0.801716	
23300	0.778652	
23300	0.778473	
23399.8	0.761548	
23400	0.761238	
23499.7	0.754518	
23599.8	0.758381	
23599.9	0.758385	
23699.6	0.771318	
23799.5	0.789713	
23799.6	0.789608	
23899.9	0.810343	
23999.9	0.831192	
23999.9	0.830727	
24099.8	0.849622	
24100	0.849658	
24199.9	0.866862	
24300	0.881637	
24300	0.881338	
24400	0.893847	
24499.9	0.904752	
24499.8	0.90481	
24600	0.914068	
24699.9	0.92175	
24699.9	0.921507	
24799.9	0.928146	
24899.8	0.933674	
24900	0.933662	
24999.8	0.938317	
25099.9	0.94256	
25100	0.942573	
25199.7	0.946445	
25199.8	0.946446	
25299.8	0.949306	
25399.8	0.952261	
25399.8	0.952523	
25499.9	0.954429	
25599.8	0.956625	
25599.9	0.956752	
25699.9	0.958551	
25799.9	0.960364	
25799.9	0.960361	
25899.9	0.962041	
25999.8	0.962881	
25999.8	0.962984	
26099.9	0.964479	
26199.9	0.965818	
26199.8	0.965351	
26299.8	0.966217	
26299.9	0.965988	
26399.9	0.96741	
26500	0.968073	
26500	0.968155	
26599.9	0.968956	
26699.9	0.969781	
26699.9	0.969584	
26799.8	0.970459	
26899.7	0.970622	
26899.9	0.970735	
26999.8	0.971008	
27099.9	0.971611	
27099.8	0.97145	
27199.9	0.97206	
27299.9	0.972606	
27300	0.972194	
27400	0.972844	
27399.9	0.972791	
27499.9	0.973089	
27599.9	0.973508	
27599.9	0.973934	
27699.8	0.974103	
27800	0.974272	
27799.9	0.974247	
27899.9	0.974765	
27999.8	0.974805	
27999.9	0.974539	
28099.8	0.974946	
28200	0.975714	
28200	0.975517	
28299.7	0.975571	
28399.7	0.975939	
28399.8	0.975988	
28499.8	0.976283	
28499.8	0.975765	
28599.9	0.975663	
28699.9	0.976604	
28699.9	0.976185	
28799.9	0.97637	
28899.9	0.976743	
28900	0.976683	
28999.9	0.976641	
29099.8	0.976836	
29099.7	0.976549	
29199.9	0.977202	
29299.9	0.97691	
29299.8	0.977264	
29399.7	0.977082	
29499.9	0.977564	
29499.7	0.977389	
29599.9	0.977559	
29599.9	0.97762	
29699.9	0.977433	
29800	0.977467	
29799.9	0.97768	
29899.8	0.977908	
29999.9	0.977829	
29999.8	0.97803	
30099.8	0.977735	
30199.8	0.977984	
30199.9	0.978152	
30299.8	0.977911	
30399.9	0.977927	
30399.9	0.978308	
30500	0.978123	
30599.7	0.97844	
30599.8	0.978605	
30699.8	0.978118	
30699.9	0.978479	
30799.8	0.978395	
30899.8	0.978512	
30899.8	0.978594	
30999.9	0.97868	
31100	0.978517	
31099.9	0.978991	
31200	0.979023	
31300	0.97876	
31300	0.978711	
31399.7	0.979051	
31499.8	0.978856	
31499.8	0.978684	
31599.9	0.979369	
31599.8	0.978677	
31699.8	0.979071	
31799.9	0.979046	
31799.9	0.979452	
31899.8	0.979361	
31999.9	0.979401	
31999.9	0.979011	
32100	0.978876	
32199.8	0.979141	
32199.7	0.979605	
32299.7	0.97916	
32399.8	0.979657	
32399.9	0.979566	
32499.8	0.979553	
32599.9	0.979421	
32599.9	0.979609	
32699.9	0.979128	
32699.9	0.979549	
32799.9	0.97942	
32900	0.979944	
32899.9	0.979156	
32999.8	0.979453	
33099.8	0.979426	
33099.9	0.979958	
33199.8	0.979554	
33299.8	0.979629	
33299.9	0.979697	
33399.8	0.979637	
33500	0.97995	
33499.9	0.979943	
33599.8	0.979604	
33699.7	0.979839	
33699.8	0.979384	
33799.8	0.979502	
33799.8	0.979943	
33899.8	0.979863	
33999.9	0.979621	
33999.9	0.979993	
34100	0.979841	
34199.9	0.980379	
34199.9	0.980172	
34299.9	0.979977	
34399.9	0.980171	
34399.9	0.980031	
34499.7	0.979949	
34599.7	0.980054	
34599.8	0.980079	
34699.8	0.980233	
34799.9	0.98019	
34799.9	0.980186	
34899.9	0.979993	
34899.8	0.980311	
34999.9	0.980363	
35100	0.980341	
35099.7	0.979594	
35200	0.980398	
35299.8	0.980114	
35299.8	0.980252	
35399.8	0.97997	
35499.9	0.980027	
35499.9	0.979801	
35599.9	0.980241	
35699.9	0.980395	
35700	0.980417	
35799.9	0.980244	
35800	0.980377	
35899.8	0.980439	
35999.9	0.980046	
36000	0.980028	
36099.8	0.980336	
36199.8	0.980379	
36199.7	0.980225	
36299.8	0.979931	
36399.9	0.980008	
36400	0.980113	
36499.8	0.979991	
36599.8	0.980427	
36599.8	0.97994	
36699.9	0.980074	
36699.9	0.980189	
36799.8	0.979943	
36899.8	0.979988	
36899.7	0.979984	
36999.8	0.980057	
37099.8	0.980122	
37099.8	0.980022	
37199.9	0.980011	
37299.9	0.980167	
37299.9	0.979848	
37399.9	0.980306	
37499.9	0.980177	
37499.9	0.980216	
37599.7	0.980608	
37699.7	0.980618	
37699.7	0.980638	
37799.8	0.980125	
37799.8	0.980555	
37899.9	0.980504	
37999.9	0.980138	
37999.9	0.980065	
38099.9	0.980457	
38199.9	0.980066	
38200	0.98013	
38300	0.980215	
38399.8	0.980175	
38399.8	0.980108	
38499.8	0.980129	
38599.9	0.98031	
38599.9	0.980404	
38699.8	0.979958	
38799.9	0.98014	
38799.8	0.980473	
38899.9	0.979721	
38899.9	0.98004	
38999.8	0.98068	
39099.8	0.979991	
39100	0.980468	
39199.8	0.980354	
39299.8	0.980547	
39299.8	0.980346	
39399.8	0.980205	
39499.8	0.980248	
39499.8	0.980218	
39599.9	0.980158	
39699.8	0.980245	
39699.8	0.979983	
39799.9	0.980063	
