30500	0.917672	
30599.7	0.918453	
30599.8	0.918415	
30699.7	0.919161	
30699.8	0.919072	
30799.9	0.919287	
30899.8	0.919914	
30899.8	0.919996	
30999.7	0.920395	
31099.8	0.920514	
31099.8	0.920744	
31199.9	0.921113	
31299.9	0.921566	
31300	0.921226	
31399.8	0.921309	
31499.8	0.922151	
31499.7	0.922364	
31599.7	0.922296	
31699.9	0.923	
31699.8	0.922811	
31799.9	0.923205	
31799.8	0.923105	
31899.8	0.923244	
31999.8	0.923777	
31999.9	0.923694	
32099.9	0.924214	
32199.8	0.924228	
32199.8	0.924453	
32299.7	0.924517	
32399.9	0.92499	
32399.8	0.925192	
32499.8	0.925173	
32598.2	0.926047	
32600	0.925659	
32699.9	0.925582	
32699.9	0.925815	
32799.9	0.926126	
32900	0.926193	
32899.9	0.926233	
32999.8	0.926621	
33099.8	0.926452	
33099.8	0.926371	
33199.8	0.926976	
33299.8	0.927066	
33299.9	0.927123	
33399.9	0.927038	
33500	0.927186	
33499.8	0.927332	
33600	0.928012	
33699.9	0.928152	
33699.7	0.928025	
33799.9	0.928126	
33897.9	0.928015	
33899.9	0.928371	
33999.9	0.928549	
33999.9	0.928461	
34099.8	0.928467	
34199.8	0.928561	
34199.9	0.929273	
34299.9	0.929088	
34400	0.929172	
34400	0.928899	
34499.8	0.929395	
34599.8	0.929849	
34599.8	0.929382	
34699.8	0.929909	
34799.8	0.929815	
34799.8	0.92975	
34899.8	0.930421	
34899.8	0.929861	
34999.9	0.930291	
35099.9	0.93023	
35099.9	0.9303	
35199.9	0.93057	
35299.8	0.930406	
35299.8	0.930727	
35399.7	0.93085	
35499.8	0.930998	
35499.7	0.930789	
35599.8	0.931104	
35700	0.931091	
35700	0.93106	
35799.9	0.931302	
35900	0.931532	
35900	0.931637	
35999.9	0.931694	
36099.7	0.93143	
36099.8	0.931571	
36199.7	0.9318	
36199.7	0.931573	
36299.8	0.931675	
36399.9	0.931863	
36399.9	0.931597	
36499.8	0.931754	
36599.9	0.931859	
36599.8	0.932148	
36699.9	0.932099	
36799.8	0.932429	
36799.8	0.93219	
36899.8	0.932439	
36999.8	0.932608	
36999.8	0.93256	
37099.7	0.932503	
37199.8	0.932681	
37199.8	0.93308	
37299.9	0.933128	
37299.9	0.932832	
37399.9	0.933088	
37500	0.932662	
37500	0.933086	
37599.7	0.932995	
37699.8	0.933172	
37699.8	0.933341	
37799.8	0.933317	
37899.7	0.933672	
37899.8	0.933356	
37999.8	0.933464	
38099.9	0.933645	
38099.7	0.933586	
38199.9	0.933633	
38299.9	0.933509	
38299.9	0.933651	
38399.8	0.933393	
38498.5	0.933671	
38499.7	0.93351	
38599.9	0.934213	
38599.8	0.93371	
38699.8	0.933763	
38799.9	0.93382	
38799.8	0.933962	
38899.8	0.934077	
38999.9	0.933674	
38999.9	0.934198	
39099.9	0.934204	
39199.7	0.934268	
39199.8	0.934409	
39299.7	0.934413	
39399.8	0.934253	
39399.8	0.934622	
39499.9	0.934203	
39598	0.934747	
39599.8	0.934808	
39699.9	0.934795	
39699.8	0.934478	
39799.9	0.934975	
39899.7	0.934604	
