10999.9	0.760087	
10999.9	0.760232	
11100.1	0.766113	
11200	0.771285	
11200	0.771285	
11299.8	0.776329	
11299.8	0.776244	
11399.8	0.781035	
11499.9	0.785312	
11499.9	0.785124	
11599.7	0.789726	
11699.9	0.794119	
11699.9	0.794041	
11799.9	0.797985	
11900	0.801524	
11900	0.801969	
12000.1	0.805646	
12099.8	0.808938	
12099.8	0.80912	
12199.8	0.812209	
12299.9	0.815342	
12299.8	0.815223	
12399.9	0.817896	
12399.9	0.81821	
12500	0.821005	
12600	0.823672	
12600	0.823655	
12699.9	0.826324	
12799.8	0.82858	
12799.8	0.828766	
12899.8	0.830798	
13000	0.83319	
12999.7	0.833737	
13099.8	0.835797	
13099.9	0.83578	
13199.9	0.83729	
13299.9	0.839592	
13300	0.839557	
13400	0.841485	
13500	0.843249	
13500	0.8431	
13599.8	0.84454	
13699.8	0.846804	
13699.8	0.846495	
13799.9	0.848077	
13899.9	0.849744	
13900	0.84965	
13999.8	0.850964	
14100	0.852634	
14100	0.852334	
14200	0.853576	
14300	0.854621	
14300.1	0.855086	
14399.8	0.856209	
14499.9	0.857461	
14499.8	0.857312	
14600	0.858165	
14600	0.858614	
14699.9	0.859261	
14799.9	0.860711	
14799.9	0.860117	
14899.9	0.86115	
15000.1	0.86213	
15000.1	0.862247	
15100	0.86292	
15199.9	0.863938	
15199.8	0.863749	
15299.9	0.864668	
15399.8	0.865031	
15399.9	0.864899	
15499.9	0.866048	
15500	0.865822	
15599.9	0.866545	
15700	0.867227	
15699.9	0.867091	
15800	0.86754	
15899.8	0.868432	
15899.7	0.86851	
15999.8	0.868707	
16099.9	0.869098	
16099.9	0.869006	
16199.9	0.869171	
16299.9	0.869637	
16300	0.869661	
16400	0.869549	
16500	0.870023	
16499.8	0.870141	
16599.9	0.870251	
16599.9	0.870062	
16699.9	0.870341	
16799.9	0.870449	
16799.9	0.870719	
16899.9	0.870504	
16999.8	0.870423	
17000.1	0.870212	
17099.9	0.870349	
17200	0.870425	
17199.9	0.869792	
17300	0.870054	
17400	0.869977	
17400	0.870018	
17499.7	0.869759	
17599.9	0.86991	
17599.9	0.86931	
17699.9	0.868968	
17699.9	0.869194	
17800	0.868324	
17900	0.867689	
17900	0.867723	
18000	0.86716	
18100	0.866109	
18100.1	0.866166	
18200	0.865855	
18299.8	0.864654	
18299.8	0.864625	
18399.9	0.863173	
18500	0.862161	
18499.8	0.862396	
18600	0.861119	
18700	0.859797	
18699.9	0.85933	
18800	0.858142	
18900	0.856487	
18900.1	0.856541	
18999.9	0.854659	
18999.9	0.854893	
19099.9	0.852515	
19200	0.850983	
19200	0.850419	
19300	0.848276	
19400	0.845531	
19400	0.845649	
19500.1	0.842818	
19600	0.839805	
19600.1	0.839822	
19700	0.836494	
19799.8	0.832576	
19799.9	0.832946	
19899.8	0.829293	
19899.9	0.828794	
20000.1	0.824365	
20100	0.819906	
20100	0.819995	
20199.9	0.815053	
20299.9	0.809379	
20300	0.809542	
20400	0.803409	
20500.1	0.796646	
20500.1	0.796328	
20599.9	0.789434	
20700	0.781451	
20699.9	0.781638	
20800	0.772681	
20900.1	0.763421	
20900	0.763457	
21000.1	0.752878	
21100	0.74186	
21100	0.741905	
21200.1	0.729772	
21200.1	0.729379	
21300.2	0.716231	
21399.8	0.701916	
21400	0.701509	
21500	0.685861	
21599.9	0.668662	
21600	0.668588	
21700	0.650678	
21799.9	0.630703	
21800	0.630526	
21900	0.609107	
22000.2	0.586308	
22000.2	0.585666	
22099.9	0.562157	
22199.9	0.536454	
22200	0.536171	
22300	0.509864	
22300	0.509647	
22400.1	0.482638	
22500.2	0.454637	
22500.1	0.454458	
22600.1	0.427025	
22700.2	0.400097	
22700.3	0.39973	
22799.9	0.373712	
22899.9	0.350031	
22899.9	0.350105	
22999.7	0.328849	
23099.9	0.311259	
23100	0.311497	
23199.8	0.298588	
23200	0.298603	
23299.7	0.291092	
23399.9	0.288956	
23399.8	0.288497	
23499.7	0.291838	
23600	0.300021	
23599.9	0.299345	
23699.4	0.31093	
23799.2	0.326278	
23799.3	0.326269	
23899.5	0.342864	
24000	0.361646	
23999.7	0.361337	
24099.6	0.381117	
24099.8	0.380769	
24199.6	0.40063	
24299.6	0.420849	
24299.7	0.420529	
24399.9	0.440129	
24499.5	0.459374	
24499.6	0.459013	
24599.3	0.477769	
24699.6	0.496216	
24699.8	0.496056	
24799.7	0.512983	
24899.7	0.529476	
24899.6	0.529382	
24999.6	0.545428	
25099.8	0.560273	
25099.6	0.560198	
25199.7	0.574226	
25199.7	0.574201	
25299.7	0.587385	
25399.7	0.600238	
25399.5	0.600147	
25499.7	0.612079	
25599.8	0.623228	
25599.8	0.623198	
25699.7	0.634069	
25799.9	0.64419	
25800	0.64411	
25900	0.654132	
25999.7	0.66336	
25999.9	0.662798	
26099.7	0.671536	
26099.6	0.671226	
26199.7	0.679856	
26299.7	0.687475	
26299.7	0.687215	
26399.8	0.69513	
26499.7	0.701512	
26499.9	0.701483	
26600	0.708172	
26699.8	0.714228	
26699.9	0.714731	
26799.7	0.720103	
26799.8	0.719982	
26899.7	0.725702	
26999.9	0.731084	
26999.7	0.731085	
27099.7	0.736177	
27199.8	0.740861	
27199.7	0.740669	
27299.8	0.74537	
27399.9	0.749294	
27399.8	0.749611	
27499.9	0.753725	
27599.6	0.757702	
27599.7	0.757487	
27699.7	0.761875	
27699.7	0.761663	
27799.9	0.765497	
27899.8	0.768714	
27899.8	0.768496	
27999.7	0.772129	
28099.9	0.774871	
28099.9	0.775152	
28199.8	0.777959	
28299.6	0.780986	
28299.7	0.781079	
28399.6	0.784066	
28499.8	0.786615	
28499.7	0.786114	
28599.8	0.789066	
28699.8	0.791733	
28699.9	0.791413	
28799.9	0.793681	
28899.9	0.795878	
28899.9	0.796065	
28999.9	0.798204	
29000.1	0.797956	
29099.7	0.800097	
29199.8	0.802069	
29199.8	0.801987	
29299.8	0.803947	
29399.8	0.806303	
29399.8	0.80581	
29499.8	0.807424	
29599.8	0.809265	
29599.9	0.809218	
29699.9	0.811023	
29799.9	0.812587	
29800	0.812737	
29899.8	0.814354	
29999.5	0.816206	
29999.7	0.815666	
30099.7	0.817051	
30099.7	0.817222	
30199.8	0.818875	
30299.9	0.820285	
30299.8	0.820427	
30399.8	0.821858	
30499.9	0.822707	
30500.1	0.822672	
30599.6	0.823918	
30699.7	0.825034	
30699.7	0.825386	
30799.7	0.826514	
30899.7	0.827484	
30899.8	0.827545	
30999.9	0.828611	
30999.9	0.828864	
31099.8	0.829615	
31199.9	0.830643	
31199.8	0.830984	
31299.8	0.831442	
31399.7	0.832546	
31399.7	0.832658	
31499.7	0.833641	
31599.8	0.83481	
31599.9	0.83488	
31699.8	0.835399	
31799.7	0.836839	
31799.8	0.83653	
31899.9	0.837108	
31999.9	0.838174	
31999.8	0.837889	
32099.9	0.83909	
32099.9	0.839163	
32199.7	0.839571	
32299.8	0.840391	
32299.7	0.84067	
32399.7	0.841311	
32499.9	0.841769	
32499.9	0.842224	
32599.9	0.84225	
32699.8	0.843422	
32699.9	0.843389	
32799.8	0.843662	
32900	0.844317	
32899.9	0.844282	
32999.8	0.845365	
33099.8	0.84561	
33099.7	0.846036	
33199.7	0.846295	
33299.8	0.847172	
33299.8	0.847222	
33399.8	0.847575	
33399.8	0.847749	
33500	0.848327	
33599.8	0.848846	
33599.9	0.848965	
33699.7	0.849392	
33799.8	0.849738	
33799.8	0.849934	
33899.7	0.850379	
33999.8	0.850708	
33999.8	0.850677	
34099.7	0.851479	
34199.8	0.852028	
34199.9	0.852119	
34299.9	0.852381	
34399.9	0.852931	
34399.9	0.853239	
34499.7	0.853044	
34499.9	0.853136	
34599.7	0.854022	
34699.8	0.854034	
34699.8	0.854337	
34799.8	0.854588	
34899.8	0.85551	
34899.7	0.855222	
34999.8	0.855546	
35099.8	0.855804	
35099.8	0.855869	
35199.9	0.856265	
35299.8	0.856752	
35299.7	0.856636	
35399.7	0.85712	
35499.7	0.857479	
35499.9	0.857125	
35599.8	0.857603	
35599.9	0.857763	
35700	0.85854	
35799.9	0.858625	
35799.8	0.85847	
35899.9	0.858663	
36000	0.859118	
35999.7	0.859087	
36099.8	0.859259	
36199.7	0.859237	
36199.7	0.859795	
36299.8	0.859919	
36399.9	0.860131	
36399.8	0.860509	
36499.9	0.860377	
36499.8	0.860628	
36599.7	0.861178	
36699.8	0.861169	
36699.8	0.861485	
36799.7	0.861617	
36899.7	0.861838	
36899.8	0.861689	
36999.8	0.861903	
37099.8	0.862394	
37099.7	0.862596	
37199.9	0.862425	
37199.7	0.862216	
37299.9	0.863155	
37399.9	0.863048	
37399.9	0.86312	
37499.9	0.863367	
37599.8	0.86348	
37599.7	0.86394	
37699.7	0.864369	
37799.8	0.864405	
37799.9	0.864077	
37899.8	0.864482	
37999.8	0.864698	
37999.9	0.864632	
38099.9	0.865025	
38200	0.86575	
38199.9	0.865125	
38299.9	0.865586	
38299.9	0.865463	
38399.8	0.865529	
38499.7	0.865581	
38499.6	0.865837	
38599.7	0.866181	
38699.7	0.86636	
38699.8	0.866113	
38799.8	0.866626	
38899.9	0.866904	
38899.8	0.866974	
38999.9	0.867321	
39099.9	0.867332	
39099.9	0.8674	
39199.7	0.867817	
39299.8	0.86763	
39299.7	0.867817	
39399.8	0.867907	
39399.8	0.867932	
39499.8	0.867885	
39599.8	0.868519	
39599.7	0.867993	
39699.8	0.868513	
39799.7	0.86873	
39799.9	0.86902	
