1000.01	-2.57578	
999.899	-2.94742	
1000.01	-2.68125	
1000.08	-2.70306	
1000	-2.73855	
1000.08	-2.63236	
999.921	-2.92785	
999.98	-2.97667	
1000.04	-2.55165	
1000.01	-2.70742	
1000.01	-2.68741	
1000.05	-2.71869	
999.987	-3.01777	
999.975	-3.02339	
1000.01	-2.69151	
999.966	-2.96812	
999.966	-2.9972	
1000.02	-2.66176	
999.995	-3.06157	
999.89	-2.89335	
999.891	-2.91471	
999.806	-2.89723	
999.983	-3.02704	
999.903	-2.92892	
1000.18	-2.61852	
999.996	-2.93864	
999.958	-2.94006	
1000.01	-2.62427	
999.955	-3.02517	
999.914	-3.00726	
1000.04	-2.6024	
1000.09	-2.541	
1000.02	-2.53025	
1000.12	182.58	
999.986	-2.92701	
999.938	-2.94702	
999.948	-2.92836	
1000.1	-2.50795	
999.947	-2.91514	
999.956	-3.03665	
999.913	-2.96211	
999.934	-2.90905	
999.991	-3.0136	
999.862	-2.96682	
999.987	-2.95994	
999.931	-2.9281	
1000.07	-2.59491	
1000.11	-2.67523	
1000.03	-2.58184	
999.913	-2.90109	
999.801	-2.86643	
1000.01	-2.65968	
1000.11	-2.79803	
999.997	-3.02781	
999.789	-2.93792	
999.972	-2.84513	
999.937	-2.94012	
999.901	-2.9875	
1000.04	-2.5565	
999.928	-2.98476	
1000.19	182.675	
999.941	-3.05121	
999.854	-2.91453	
999.84	-2.883	
1000.07	-2.73645	
999.908	-3.05921	
999.953	-2.9635	
1000.08	-2.63331	
1000.03	-2.92672	
999.886	-2.9356	
1000.01	-2.70414	
1000.06	-2.59721	
1000.01	-2.5484	
999.901	-2.92256	
999.925	-2.91901	
999.796	-3.00065	
999.903	-3.00734	
999.922	-2.94119	
999.996	-2.94451	
1000.06	-2.6595	
999.953	-3.02908	
1000.06	-2.53631	
999.866	-2.83082	
999.99	-2.97783	
1000.05	-2.64864	
999.988	-3.02771	
999.826	-2.97009	
1000.02	-2.57715	
999.977	-2.9151	
999.744	-3.04792	
999.963	-2.97999	
999.986	-3.03705	
999.825	-2.83413	
999.869	-2.87624	
999.974	-2.91574	
999.841	-2.98849	
999.898	-2.86704	
999.954	-3.17837	
999.917	-2.93704	
1000.09	-2.65754	
999.951	-3.17813	
999.871	-2.91798	
999.898	-2.93558	
999.971	-3.00774	
999.828	-2.91168	
1000.04	-2.63259	
999.792	-2.89451	
999.965	-2.90699	
999.914	-3.00363	
999.975	-2.96819	
999.916	-3.02721	
1000.01	-2.65095	
999.763	-2.85586	
1000.02	-2.66965	
999.932	-2.94694	
999.86	-3.00099	
1000.06	-2.6778	
999.873	-2.85772	
999.887	-3.06475	
999.932	-2.97081	
1000.02	-2.56036	
999.915	-2.99896	
999.75	-2.84075	
999.949	-2.94209	
1000.09	-2.55234	
999.93	-2.86965	
999.876	-2.98282	
999.715	-3.0984	
1000.03	-2.65953	
999.938	-2.87457	
1000.02	-2.87814	
999.949	-2.99999	
1000.01	-2.60445	
999.976	-3.01064	
999.975	-3.05907	
1000.02	-2.57976	
999.938	-2.96311	
999.969	-3.24319	
999.848	-2.91053	
999.974	-2.89266	
1000.03	-2.52534	
1000.01	-2.67256	
1000.08	-2.69102	
999.867	-2.92839	
999.973	-2.96289	
999.923	-2.9802	
999.933	-3.00794	
1000.01	-2.5413	
999.914	-2.93095	
999.901	-2.88039	
1000.01	-2.48406	
999.959	-2.97788	
999.898	-2.89652	
1000.03	-2.71193	
1000.02	-2.55736	
999.952	-3.16845	
999.948	-3.09811	
999.931	-2.94665	
999.991	-2.93487	
999.937	-3.03819	
999.94	-3.07949	
999.825	-3.03033	
1000.1	-2.61052	
999.95	-3.01527	
999.864	-2.9401	
999.921	-2.93416	
999.96	-2.96264	
999.929	-2.87051	
999.855	-2.92781	
999.871	-2.94348	
999.9	-2.98353	
999.942	-2.92479	
999.874	-2.90669	
999.839	-2.93847	
1000.01	-2.60004	
999.8	-2.98971	
999.967	-3.03224	
999.896	-2.8925	
1000	-2.69477	
999.976	-3.04076	
999.753	-2.94603	
1000	-2.95148	
1000.03	-2.66343	
999.884	-2.95502	
1000.03	-2.6258	
1000	-2.5961	
1000	-2.99173	
999.839	-2.96407	
999.997	-2.98679	
999.954	-3.00073	
1000.04	-2.49735	
999.957	-2.96026	
999.965	-3.00938	
999.866	-2.85338	
999.92	-2.90701	
1000.02	-2.65229	
999.929	-2.91195	
1000.06	-2.73472	
1000.04	-2.63408	
1000.07	-2.57679	
999.884	-3.01322	
1000.09	-2.74322	
999.949	-3.04024	
999.977	-3.0169	
999.78	-2.91606	
999.895	-3.05865	
999.942	-3.01555	
999.998	-3.06471	
1000.07	-2.56918	
999.992	-2.95142	
1000.04	-2.63468	
999.957	-3.08648	
999.917	-3.00819	
999.981	-2.98906	
1000.03	-2.6257	
1000.1	-2.67349	
999.96	-2.98258	
999.826	-2.94104	
999.91	-2.94488	
1000.06	-2.6462	
