8000.04	186.261	
8000.01	186.164	
8000.1	186.489	
8000.05	186.362	
8000.13	186.346	
8000.09	186.288	
8000.05	186.45	
8000.06	186.301	
8000.19	186.337	
8000.06	186.401	
8000.03	186.425	
8000.06	186.359	
8000.2	186.278	
8000.12	186.419	
7999.97	-173.51	
8000.07	186.49	
7999.96	-173.634	
8000.02	186.285	
8000.04	186.353	
8000.03	186.502	
8000.04	186.384	
8000.01	186.124	
8000.15	186.345	
8000.13	186.16	
8000.08	186.353	
8000.06	186.349	
8000.11	186.309	
8000.08	186.337	
8000.04	186.459	
8000.05	186.501	
8000.09	186.398	
8000.09	186.444	
7999.98	-173.613	
8000.04	186.295	
8000.08	186.251	
8000.05	186.333	
8000.07	186.414	
8000.08	186.275	
8000.04	186.365	
8000.07	186.573	
8000.16	186.268	
8000.11	186.519	
8000.08	186.36	
8000.07	186.331	
8000.1	186.199	
8000.15	186.462	
8000.1	186.268	
8000.19	186.36	
8000.01	186.412	
8000.06	186.34	
